kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Agam,Kec. Lubuk Basung,SLB NAJMI HAYATI,4,2,0,0,0,0,0,0,0,0,1,2,0,2,5,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,2,22,18,4,5,5,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Agam,Kec. Lubuk Basung,SLBN 1 LUBUK BASUNG,17,14,0,0,0,0,0,0,2,0,4,12,2,1,1,0,4,5,6,3,7,4,3,9,4,2,4,5,1,0,3,4,12,6,3,3,4,3,0,0,15,16,3,96,52,44,19,19,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Agam,Kec. Matur,SLB MUTIARA MADANI,4,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,2,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,17,8,9,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Agam,Kec. Matur,SLB NURUL DAULAH,4,4,0,0,0,0,0,0,1,0,0,3,1,0,0,0,3,1,3,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,17,11,6,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Agam,Kec. Tanjung Raya,SLB PARYMINIK KREATIF,8,5,2,2,2,0,2,2,2,0,1,2,1,3,4,1,1,1,2,2,4,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11,3,4,21,13,8,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,17,17,,,,,,,,,,,,,,,,,,
Kab. Agam,Kec. Tilatang Kamang,SLB MUFTIA RAHMA,11,5,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,1,3,3,3,1,1,1,3,0,1,2,1,1,0,1,2,1,0,1,0,0,0,0,14,4,1,29,17,12,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,3,3,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Dharmasraya,Kec. Pulau Punjung,SLBN 1 PULAU PUNJUNG,17,12,0,0,0,0,1,1,4,1,4,13,0,2,9,1,2,1,3,3,4,2,2,0,5,0,7,2,1,5,3,1,1,1,0,1,2,4,0,0,10,17,2,60,39,21,8,8,1,1,0,0,0,0,1,1,2,2,0,0,1,1,8,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Dharmasraya,Kec. Sitiung,SLB KOTO AGUNG,12,7,0,0,0,0,0,0,0,0,0,6,0,2,7,2,3,0,3,0,4,2,2,3,2,0,1,3,2,3,1,3,4,2,1,2,3,0,0,0,8,6,2,53,33,20,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Dharmasraya,Kec. Sungai Rumbai,SLB Athallah Sungai Rumbai,12,9,0,0,0,0,0,0,1,0,1,7,0,3,4,4,6,1,2,2,1,3,2,5,7,2,2,2,3,2,5,2,1,4,4,3,4,1,0,0,9,8,3,72,41,31,6,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kepulauan Mentawai,Kec. Sikakap,SLB NEGERI 1 MENTAWAI,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kab. Kepulauan Mentawai,Kec. Sipora Utara,SLB BINA LAGGAI MENTAWAI,8,5,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,2,0,0,1,2,0,2,1,0,1,1,2,2,0,2,2,0,0,5,5,1,18,11,7,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kepulauan Mentawai,Kec. Sipora Utara,SLB MUTIARA BANGSA PRATAMA MENTAWAI,7,5,5,5,0,0,4,3,3,3,0,4,1,0,0,0,2,0,0,1,1,0,0,1,2,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,1,4,1,13,10,3,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Akabiluru,SLB YP PEDULI ANAK NAGARI,8,3,0,0,0,0,0,0,4,0,2,4,0,1,1,0,1,0,0,0,1,1,0,0,3,1,5,3,1,0,0,0,1,1,2,1,0,0,0,0,4,6,1,22,15,7,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Bukik Barisan,SLB AL HIDAYAH,8,5,1,2,1,0,0,2,3,0,2,5,0,1,1,0,0,1,2,2,0,0,4,2,3,0,0,0,0,0,0,3,1,2,1,2,0,0,0,0,5,7,1,24,12,12,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Guguak,SLB BUDI KARYA DANGUNG-DANGUNG,10,7,0,0,0,0,0,0,10,0,0,6,0,2,0,0,3,1,2,0,3,1,2,1,2,2,1,1,2,1,1,1,0,0,2,1,0,2,0,0,14,6,2,29,18,11,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Harau,SLB AL MUNAWAROH,8,5,0,0,0,0,0,0,0,0,1,4,0,3,1,0,0,0,1,1,5,1,1,3,0,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,6,5,3,19,13,6,7,7,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Harau,SLBN 1 HARAU,29,20,0,0,0,0,0,0,1,0,4,18,0,1,3,1,3,1,6,1,6,1,2,0,4,2,3,3,1,1,5,0,4,1,4,2,2,3,0,0,22,22,1,59,43,16,9,9,1,1,1,1,0,0,1,1,1,1,0,0,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Kapur IX,SLB Pelita Kapur,15,4,0,1,0,0,0,0,0,0,0,5,1,3,0,0,1,0,0,0,1,1,1,2,2,1,2,0,1,1,3,1,2,2,1,2,3,0,0,0,7,5,4,27,17,10,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Lareh Sago Halaban,SLB Insan Parmato,4,4,0,0,1,0,0,0,0,0,1,2,0,1,4,1,0,0,0,0,4,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,1,19,18,1,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Lareh Sago Halaban,SLB NEGERI 1 LAREH SAGO HALABAN,22,14,0,0,1,0,0,0,0,0,1,13,1,2,2,2,4,3,2,2,6,0,5,5,7,4,7,2,1,2,2,0,1,0,1,1,6,2,0,0,15,14,3,67,44,23,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Luak,SLB DARMA BAKTI INSANI,9,6,0,1,0,0,0,0,0,0,2,3,2,1,0,0,2,0,2,1,1,1,3,3,1,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,8,5,3,23,15,8,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Mungka,SLB SYEH MUHAMMAD SA AD,9,5,0,1,0,0,0,0,2,0,1,6,0,3,2,1,2,3,1,1,2,1,0,0,1,2,0,0,2,3,0,0,3,2,2,2,2,0,0,0,11,7,3,32,17,15,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Pangkalan Koto Baru,SLB CAHAYA TULUS IKHLAS,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,8,4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,2,25,16,9,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Pangkalan Koto Baru,SLB MUTIARA ANNAFII,6,0,1,1,1,0,1,1,2,2,0,4,0,2,2,3,4,2,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,2,25,19,6,2,2,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Payakumbuh,SLB AL-AZRA IYAH,12,8,0,0,0,0,0,0,4,0,0,10,0,2,0,1,1,1,1,2,4,1,2,4,3,1,3,3,1,3,6,1,2,1,1,2,2,0,0,0,16,10,2,46,26,20,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Payakumbuh,SLB SEHATI,7,6,2,4,0,0,3,0,1,0,0,4,0,4,0,0,0,0,7,1,0,2,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,4,20,14,6,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Situjuah Limo Nagari,SLB CITRA BANGSA,10,5,0,1,1,0,0,2,5,2,2,3,2,2,0,0,1,1,0,0,1,1,2,0,2,0,1,1,2,2,1,0,1,1,3,1,1,1,0,0,8,5,4,23,15,8,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Suliki,SLB ULURAN KASIH,7,3,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,0,0,1,0,0,1,0,0,0,4,1,0,0,1,1,0,0,0,0,1,2,0,0,3,2,1,16,11,5,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. 2 x 11 Anam Lingkuang,SLB AMAL BHAKTI SICINCIN,28,7,0,3,1,0,0,0,0,0,0,14,1,1,8,4,6,2,11,11,6,2,5,1,9,6,9,9,1,1,6,5,0,4,4,3,4,2,0,0,77,14,2,119,69,50,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. 2 x 11 Kayu Tanam,SLB BERKAH BERSAMA,9,5,0,0,0,0,0,0,0,0,1,5,1,0,4,1,1,0,2,0,1,0,1,0,3,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,12,6,1,21,20,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Batang Anai,SLB ARRAHMAN,9,3,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,2,1,1,0,0,1,0,1,1,0,1,3,2,2,4,0,0,2,2,0,0,8,3,3,25,11,14,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Batang Anai,SLB AZKAYRAZKA DUKU,2,2,0,0,0,0,0,0,1,0,0,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,2,4,3,1,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Batang Anai,SLB DWINATA,5,5,0,0,0,0,0,0,0,0,1,3,0,1,2,0,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,14,8,6,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Lubuk Alung,SLB MUTIARA BUDI,10,2,0,0,0,0,0,0,1,0,1,1,1,1,5,1,1,0,4,0,2,0,1,0,3,4,1,1,1,1,0,0,2,0,0,0,2,0,0,0,5,2,2,29,22,7,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Lubuk Alung,SLB NUR RACHMAN,10,3,1,0,1,0,0,0,0,0,0,4,1,2,1,2,5,0,4,0,0,0,0,0,1,2,0,2,2,1,1,0,1,2,0,2,1,0,0,0,8,4,3,27,16,11,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Nan Sabaris,SLB YPAC NAN SABARIS,12,5,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,0,1,2,2,4,2,2,5,0,1,1,1,3,1,1,0,0,1,0,0,0,0,0,19,4,2,29,15,14,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Sintuk Toboh Gadang,SLB MUTIARA ILMU TERPILIH,5,3,0,0,0,0,0,0,1,0,0,2,2,3,1,1,1,3,3,2,3,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,24,10,14,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Sungai Limau,SLB MUTIARA QALBU,7,3,0,1,0,0,0,0,2,0,1,2,2,3,3,0,3,0,5,0,0,0,1,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,5,19,15,4,4,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. VI Lingkung,SLB Nurul Hasanah Pakandangan,12,7,0,0,0,0,0,0,0,0,0,8,2,2,3,3,2,2,2,0,2,1,2,1,2,0,3,0,2,2,5,6,5,0,6,1,1,4,0,0,5,8,4,55,35,20,4,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. VII Koto Sungai Sarik,SLB ARAFAH,8,3,0,0,1,0,0,0,0,0,0,4,0,2,3,2,0,1,1,0,1,0,3,1,3,1,0,0,2,3,2,1,0,0,0,0,0,0,0,0,12,4,2,24,15,9,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. VII Koto Sungai Sarik,SLB PERMATA BUNDA,10,4,0,0,0,0,0,0,2,0,0,7,0,1,1,2,3,2,4,2,3,1,2,2,2,1,1,2,1,0,2,1,0,1,0,0,0,0,0,0,28,7,1,33,19,14,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Bonjol,SLB HUSNI MURNI,18,4,1,0,0,0,0,0,2,1,0,5,1,1,3,2,3,1,0,2,6,4,0,0,0,0,2,2,0,1,1,0,0,1,3,0,1,0,0,0,29,5,2,32,19,13,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Lubuk Sikaping,SLB INDAH PERMATA BUNDA,7,2,5,5,3,0,5,7,7,1,2,4,3,2,3,1,5,0,3,5,5,2,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6,5,36,24,12,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,2,2,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Lubuk Sikaping,SLB YAPPAT LUBUK SIKAPING,17,10,0,0,0,0,0,0,0,0,2,8,0,1,2,0,3,1,1,1,1,1,2,1,7,3,6,2,4,1,7,3,3,3,8,1,4,2,0,0,17,10,1,67,48,19,9,9,1,1,0,0,0,0,0,0,2,2,0,0,2,2,7,7,2,2,0,0,0,0,2,2,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Lubuk Sikaping,SLBN 1 LUBUK SIKAPING,26,7,0,0,0,0,0,0,2,0,0,8,1,2,3,0,6,1,1,3,11,6,6,0,2,1,4,8,1,1,9,1,3,0,8,1,2,1,0,0,7,8,3,79,56,23,10,10,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Panti,SLBN 1 PANTI,21,8,0,0,0,0,0,1,3,0,2,8,0,3,7,3,5,3,5,4,12,5,4,2,2,2,2,2,7,8,1,2,3,1,2,1,1,2,0,0,11,10,3,86,51,35,11,11,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Kinali,SLB BAITUL FATTAAHU KINALI,9,6,0,0,0,0,0,0,0,1,1,5,1,1,4,0,1,0,2,1,3,2,2,0,3,4,2,1,2,0,1,0,0,0,0,0,0,0,0,0,10,6,2,28,20,8,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Luhak Nan Duo,SLB HUSNI MURNI JAMBAK,10,3,0,0,0,0,0,0,2,0,0,3,0,1,2,0,1,1,4,5,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,23,15,8,4,4,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB AUTISMA MITRA AFIZA NUSANTARA,4,4,0,0,0,0,0,0,0,0,1,3,1,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,1,13,11,2,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB Bismillah,7,7,0,0,0,0,0,7,7,1,0,6,1,3,1,2,3,3,5,0,4,1,3,2,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,7,6,4,38,22,16,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB UMMI CHAIRA,9,4,0,0,0,0,0,0,2,0,0,4,0,2,0,0,2,0,3,0,3,2,1,1,2,2,1,1,1,1,1,4,0,0,0,0,3,1,0,0,6,4,2,29,17,12,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Sungai Aur,SLBN 1 SUNGAI AUR,24,6,0,0,0,0,0,0,2,1,1,7,0,2,4,1,12,3,2,0,2,6,0,0,3,2,3,1,0,0,0,0,2,2,3,2,0,2,0,0,14,8,2,50,31,19,9,9,1,1,0,0,0,0,0,0,0,0,0,0,1,1,9,9,1,1,0,0,0,0,0,0,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Talamau,SLB MIFTAHUL KHOIR,6,4,0,0,0,0,0,0,0,0,0,3,3,1,0,1,1,0,4,2,4,1,1,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,4,26,15,11,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB AL AZIZ MUNAWARAH,10,5,0,0,0,0,0,0,2,0,1,4,0,4,1,3,2,0,3,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,5,4,16,10,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB Lubuk Nyiur IV Koto Mudiek,3,3,0,0,1,0,0,0,1,0,0,2,0,5,3,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,9,6,3,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB KASIH IBU BAYANG,12,8,0,1,1,0,0,0,4,0,0,0,0,1,0,1,3,0,3,0,3,1,1,0,2,1,3,2,3,3,5,0,3,0,4,3,3,2,0,0,32,0,1,46,33,13,5,5,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB NEGERI 1 BAYANG,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB YMIK BAYANG,10,10,1,1,1,0,1,1,4,1,1,9,2,1,1,0,0,3,1,0,0,0,4,2,3,1,1,1,4,2,2,1,1,0,0,0,0,0,0,0,23,10,3,27,17,10,11,11,1,1,0,0,0,0,1,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLB YPPC PAINAN,16,6,0,1,0,0,1,0,4,0,2,11,1,0,1,2,3,1,3,0,5,2,3,2,1,0,4,0,2,1,2,0,2,1,1,2,2,0,0,0,9,13,1,40,29,11,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLBN 1 PAINAN,26,19,0,0,0,0,0,0,6,0,5,20,3,3,4,1,8,2,7,2,9,1,11,3,2,3,5,2,3,2,2,0,5,1,2,1,7,3,0,0,12,25,6,86,65,21,10,10,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
