kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Sleman,Kec. Moyudan,SLB PGRI SUMBERSARI,11,3,0,0,0,0,0,0,0,0,1,3,1,1,2,1,7,4,1,0,0,0,5,3,2,0,3,1,3,1,6,1,1,2,1,0,0,2,0,0,15,4,2,46,31,15,10,10,0,1,0,1,0,0,0,1,1,1,1,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Ngaglik,SLB ABCD TUNAS KASIH DONOHARJO,13,13,0,0,0,0,0,0,0,0,2,12,2,0,1,0,5,5,2,1,2,0,1,1,6,2,1,2,8,2,3,5,4,3,1,1,2,2,0,0,28,14,2,62,37,25,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,1,1,2,2,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Ngaglik,SLB AUTISMA DIAN AMANAH,14,14,0,0,0,0,0,0,0,0,4,9,1,2,3,0,1,1,1,0,1,0,1,0,1,1,1,0,4,0,3,0,0,0,5,1,1,0,0,0,29,13,3,26,23,3,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Ngaglik,SLB BC WIYATA DHARMA 3,13,11,0,0,0,0,0,0,2,0,4,9,0,1,2,0,5,2,2,1,0,1,6,1,5,2,3,2,5,0,6,3,4,3,2,2,3,3,0,0,17,13,1,63,43,20,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,6,6,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Ngaglik,SLB DAMAYANTI,10,10,0,0,0,0,0,0,0,0,2,9,3,0,8,0,8,1,3,1,0,1,4,0,5,2,1,5,0,0,8,3,3,1,0,0,8,0,0,0,20,11,3,62,48,14,16,16,1,1,0,0,1,1,1,1,1,1,1,1,0,0,6,6,1,1,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Ngaglik,SLB TARUNA AL QURAN,20,13,0,0,0,0,0,0,0,0,5,7,1,0,0,1,2,0,2,0,2,0,4,3,2,4,1,0,3,0,1,0,0,0,1,0,0,1,0,0,29,12,1,29,19,10,22,22,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Ngemplak,SLB MARGANINGSIH,7,7,0,0,0,0,0,0,0,0,1,5,3,0,4,3,0,0,3,2,0,0,2,2,1,1,0,0,0,0,2,1,3,0,1,3,0,0,0,0,18,6,3,28,16,12,10,10,1,1,0,0,0,0,1,1,1,1,1,1,2,2,4,4,2,2,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Pakem,SLB C1 PANTI ASIH PAKEM,11,7,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,1,1,0,1,0,2,0,1,0,1,0,3,1,1,0,1,1,8,3,1,3,0,0,11,6,3,29,20,9,13,13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,9,9,2,2,1,1,1,1,1,1,3,3,1,1,3,3,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Pakem,SLB NEGERI 1 SLEMAN,29,29,0,0,0,0,0,3,6,3,11,29,3,6,4,3,1,2,7,0,5,2,5,3,8,3,2,4,14,1,10,2,1,2,3,6,2,3,0,0,45,40,9,93,62,31,26,26,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,1,1,1,0,0,0,0,1,1,1,1,0,0,7,5,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Prambanan,SLB BHAKTI PERTIWI,20,12,0,0,0,0,0,0,0,1,5,9,2,1,4,3,5,5,4,2,2,2,3,2,1,3,2,4,4,5,5,3,4,1,5,2,3,1,0,0,20,14,3,77,43,34,13,13,0,0,0,0,1,1,0,0,2,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Seyegan,SLB TUNAS SEJAHTERA,10,8,0,0,0,0,0,0,2,0,1,7,2,2,0,0,1,0,0,0,4,1,3,0,6,1,6,0,2,2,4,4,3,1,1,4,3,4,0,0,9,8,4,50,33,17,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Sleman,SLB BAKTI SIWI,16,16,0,0,0,0,0,0,0,0,3,12,1,1,1,1,5,2,4,2,3,1,1,3,1,3,1,1,2,4,3,0,6,1,1,3,2,2,0,0,15,15,2,53,30,23,19,19,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Tempel,SLB B WIYATA DHARMA 1 SLEMAN,15,15,0,0,0,0,0,0,0,0,5,8,1,1,1,2,0,0,0,1,1,3,4,2,4,2,5,1,3,2,2,1,4,1,3,0,8,4,0,0,17,13,2,55,36,19,15,15,1,1,3,3,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Tempel,SLB C WIYATA DHARMA 2 SLEMAN,15,15,0,0,0,0,0,1,0,2,4,13,3,3,9,7,0,0,6,0,5,2,4,3,3,2,4,3,2,3,8,0,0,0,9,5,6,0,0,0,32,17,6,81,56,25,17,15,1,1,1,0,0,0,1,1,1,1,1,1,1,1,6,6,4,4,0,0,0,0,1,1,0,0,0,0,12,4,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Turi,SLB TUNAS KASIH 2 TURI,12,11,0,0,0,0,0,0,0,0,2,11,2,2,0,0,2,5,2,1,0,0,1,2,2,5,0,3,5,1,4,2,5,1,0,1,2,1,0,0,26,13,4,46,23,23,13,13,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Gondomanan,SLB NEGERI 2 YOGYAKARTA,50,19,0,0,0,0,0,1,5,3,7,19,6,5,4,1,4,3,1,4,0,1,6,3,3,3,4,2,6,1,9,7,15,5,2,4,5,5,0,0,47,26,11,98,59,39,12,14,1,1,1,1,0,0,1,1,1,2,1,1,1,1,9,5,6,6,1,1,1,2,1,1,0,1,1,1,4,4,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Kotagede,SLB SAMARA BUNDA,8,8,0,0,0,0,0,0,0,0,2,6,1,1,1,1,3,0,0,0,0,0,0,0,2,2,2,2,0,0,0,1,4,1,0,2,1,0,0,0,8,8,2,22,13,9,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Kraton,SLB-E PRAYUWANA,9,9,0,0,0,0,0,0,2,2,6,9,0,1,2,1,3,1,3,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,2,2,0,0,0,0,22,15,1,20,15,5,9,11,1,1,1,0,0,0,1,1,1,1,1,1,0,0,2,2,1,2,0,0,0,0,0,0,1,1,0,0,9,10,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Mantrijeron,SLB-A YAKETUNIS,18,10,1,1,0,0,2,1,2,0,5,5,3,1,3,1,2,3,0,1,1,1,2,2,2,2,1,1,1,2,2,1,2,1,1,0,2,0,0,0,18,10,4,35,19,16,9,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,1,1,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Mergangsan,SLB N 1 YOGYAKARTA,22,20,0,0,0,0,0,1,5,3,9,20,4,4,11,3,9,1,1,4,8,3,7,1,4,4,5,3,4,3,6,6,1,7,4,4,5,8,0,0,41,29,8,112,65,47,22,22,1,1,1,1,0,0,1,1,1,1,3,3,1,1,7,7,9,9,11,11,2,2,1,1,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Umbulharjo,SLB BINA ANAK SHOLEH,5,2,2,1,0,0,0,0,3,0,0,4,2,1,0,0,1,1,1,2,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,11,7,4,8,8,1,1,0,0,0,0,2,2,1,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Umbulharjo,SLB DHARMA RENA RING PUTRA II,13,3,0,0,0,0,0,0,2,1,1,7,2,1,3,0,0,1,2,0,0,1,3,0,1,1,1,1,4,1,0,2,4,3,5,0,2,1,0,0,52,8,3,38,26,12,21,21,1,1,0,0,0,0,1,1,1,1,1,1,1,1,9,9,2,2,0,0,1,1,1,1,1,1,0,0,16,16,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Umbulharjo,SLB N PEMBINA YOGYAKARTA (C.F.G),56,44,0,0,2,0,0,2,9,3,15,43,13,7,6,3,7,6,20,7,4,6,15,7,7,7,14,6,11,7,11,12,14,11,15,5,11,10,0,0,49,58,20,240,142,98,42,42,1,1,2,2,0,0,1,1,3,3,2,2,1,1,29,29,5,5,1,1,0,0,1,1,3,3,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Yogyakarta,Kec. Wirobrajan,SLB HELEN KELLER INDONESIA,10,10,2,8,0,0,7,0,0,0,2,8,1,1,2,2,4,1,0,1,1,0,1,3,2,2,5,1,3,1,0,2,0,0,2,0,0,0,0,0,13,10,2,33,20,13,11,11,1,1,2,1,0,0,1,1,1,1,1,1,1,0,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
