kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Kuningan,Kec. Darma,SLB LASKAR PUTRA MANDIRI DARMA,28,6,0,0,3,0,0,3,6,2,4,4,2,1,1,2,2,5,4,2,5,3,4,3,9,4,2,4,3,3,3,1,3,1,2,4,5,0,0,0,31,8,3,76,44,32,9,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Jalaksana,SLB B-C DHARMA WANITA,15,9,1,0,0,0,0,1,7,0,4,5,2,1,4,0,3,1,3,3,8,3,5,3,3,4,3,1,2,1,5,7,5,4,5,2,1,3,0,0,8,9,3,79,47,32,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Japara,SLB PELITA INSAN,28,5,1,0,1,0,0,0,0,0,1,4,3,3,1,2,1,3,4,0,3,2,5,4,1,1,3,2,10,3,8,3,2,4,2,2,3,3,0,0,9,5,6,74,45,29,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kadugede,SLB KADUGEDE,16,5,0,0,0,0,0,1,2,0,3,4,1,3,1,0,3,1,4,1,3,0,4,4,3,1,2,0,3,3,2,2,3,2,7,0,2,2,0,0,32,7,4,53,37,16,5,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,1,1,1,1,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kalimanggis,SLB NEGERI BINA INSANI KABUPATEN KUNINGAN,40,17,0,0,0,0,0,1,2,0,6,11,4,2,10,5,5,5,7,7,16,8,4,4,5,1,2,1,6,7,10,3,3,2,0,0,2,3,0,0,26,17,6,120,73,47,8,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB A PERWARI,13,5,0,0,1,0,0,0,4,0,2,4,1,1,3,0,2,2,1,2,1,1,0,1,1,1,1,0,0,0,2,2,0,0,1,0,1,0,0,0,22,6,2,22,13,9,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB B YPALB PERWARI,23,7,0,0,1,0,0,1,0,1,4,6,3,1,6,1,7,4,8,3,4,1,3,0,3,3,5,1,4,2,0,1,2,4,2,2,4,4,0,0,48,10,4,74,48,26,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB C YPALB PERWARI KUNINGAN,24,12,0,0,0,0,0,1,0,0,6,7,2,1,4,4,12,2,5,7,4,5,6,6,7,6,8,3,4,6,3,1,2,3,4,2,5,5,0,0,31,13,3,114,64,50,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Lebakwangi,SLB HIMMATUL UMMAH,6,3,2,2,1,0,1,1,2,0,2,3,2,0,0,0,8,1,2,2,0,2,2,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,2,29,18,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Luragung,SLB NEGERI LURAGUNG KABUPATEN KUNINGAN,55,20,0,0,1,0,0,2,2,0,11,15,6,2,4,2,5,5,5,7,7,6,8,5,6,1,10,9,4,5,7,4,8,4,11,4,3,3,0,0,11,26,8,133,78,55,15,15,1,1,0,0,0,0,1,1,0,0,1,1,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Cikijing,SLB AL-MUFTI,14,9,0,0,0,0,0,0,0,0,5,4,1,2,3,1,4,0,4,4,7,3,1,1,3,2,2,3,0,1,2,2,0,0,1,2,1,0,0,0,23,9,3,47,28,19,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Jatiwangi,SLB ABC MUHAMMADIYAH JATIWANGI,12,7,0,0,0,0,0,0,0,0,2,5,2,0,2,3,2,2,6,2,4,2,10,4,1,1,5,3,3,5,1,3,3,1,1,3,0,1,0,0,10,7,2,68,38,30,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Kadipaten,SLB ABDUL MUCHYI,10,6,0,0,0,0,0,0,0,0,1,4,2,1,1,0,4,6,7,4,4,1,3,0,0,0,1,1,3,1,1,0,1,1,0,0,1,1,0,0,10,5,3,41,26,15,4,4,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Kasokandel,SLB GELORA KARYA,24,12,0,0,2,0,0,1,0,0,4,12,2,0,4,3,5,3,7,6,6,1,6,0,8,5,1,6,6,3,5,1,3,1,3,3,2,2,0,0,29,16,2,90,56,34,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Leuwimunding,SLB BC YP AL AZHAR,20,12,0,0,0,0,0,0,4,0,5,11,5,2,8,1,7,8,12,6,12,3,7,6,5,7,9,7,16,12,6,8,5,4,2,4,2,3,0,0,27,16,7,160,91,69,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Maja,SLB CIREMAI KASIH,10,7,0,1,0,0,0,0,0,0,5,3,2,0,6,0,5,1,2,2,1,0,2,0,4,0,3,1,0,0,2,2,6,1,0,0,3,0,0,0,8,8,2,41,34,7,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Maja,SLB WELAS ASIH,21,9,0,0,1,0,0,0,2,0,4,7,1,1,2,0,4,3,3,4,4,1,2,0,3,3,4,2,1,2,2,3,2,0,2,3,2,1,0,0,14,11,2,53,31,22,7,7,1,1,1,1,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB A YPLB MAJALENGKA,10,5,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,1,1,0,1,0,1,1,2,1,0,3,0,2,2,0,0,0,1,0,1,1,0,0,10,5,2,18,9,9,8,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,7,7,0,0,2,2,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB B YPLB MAJALENGKA,11,8,0,0,0,0,0,0,2,0,1,6,1,2,0,0,1,0,2,2,5,0,2,3,1,3,4,1,6,2,1,1,2,2,1,1,2,0,0,0,8,7,3,42,27,15,4,4,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB C YPLB MAJALENGKA,14,9,0,1,0,0,0,1,0,0,1,10,1,0,2,2,4,1,3,0,1,1,5,3,6,3,5,1,4,1,4,3,2,4,1,1,2,1,0,0,14,11,1,64,42,22,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB NEGERI MAJALENGKA,38,37,0,0,2,0,0,2,4,0,12,33,7,3,4,8,9,4,15,5,8,2,5,6,10,9,11,4,12,5,6,4,14,3,9,3,7,0,0,0,40,45,10,163,110,53,26,26,1,1,0,0,0,0,1,1,1,1,1,1,0,0,16,16,0,0,0,0,0,0,2,2,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Sukahaji,SLB Negeri Sukahaji,13,13,0,0,0,0,0,1,0,0,5,9,0,0,15,13,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,74,14,0,40,23,17,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,8,8,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Sumberjaya,SLB TUNAS TEKAD SUMBERJAYA,12,4,0,0,0,0,0,0,0,0,0,3,1,1,3,1,4,3,1,3,3,1,0,1,4,4,1,1,1,0,1,3,8,1,3,0,1,2,0,0,11,3,2,50,30,20,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Talaga,SLB KAMILIA SHANTARI,11,6,0,0,0,0,0,1,0,0,2,5,3,0,1,2,1,1,1,3,2,2,1,0,3,1,3,2,0,2,0,0,1,0,3,1,2,2,0,0,27,7,3,34,18,16,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIGUGUR,SLB SAASIH,17,8,0,0,0,0,0,0,0,0,3,5,1,1,3,1,4,0,5,2,7,2,0,7,3,4,1,4,2,4,4,2,2,1,3,2,3,1,0,0,3,8,2,67,37,30,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIJULANG,SLB YPK CIJULANG,23,10,0,0,0,0,0,0,0,0,0,10,2,0,4,0,5,2,3,3,4,2,5,1,2,5,5,2,2,3,1,3,1,4,4,5,6,3,0,0,6,10,2,75,42,33,6,6,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIMERAK,SLB Negeri Cimerak,23,14,0,0,0,0,0,1,0,0,4,9,3,2,4,1,2,1,6,5,6,4,5,2,4,8,2,3,3,2,2,1,0,0,1,0,0,0,0,0,20,13,5,63,36,27,8,8,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. KALIPUCANG,SLB DARMA PUTRA KALIPUCANG,46,14,0,0,0,0,0,0,0,0,2,11,2,1,7,1,6,2,5,3,4,4,6,6,10,4,10,6,4,4,7,6,7,8,7,3,0,1,0,0,38,13,3,122,73,49,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. PANGANDARAN,SLB BC BINA HARAPAN PANGANDARAN,23,13,0,0,0,0,0,0,0,0,4,8,1,0,6,0,7,2,5,2,2,2,5,1,4,1,8,2,3,1,3,3,5,7,3,2,4,3,0,0,11,12,1,81,55,26,6,6,1,1,0,0,1,1,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. PARIGI,SLB NEGERI WIDI ASIH,46,41,0,0,0,0,0,1,2,0,14,28,7,1,17,7,7,8,7,7,7,7,4,1,8,2,11,7,7,6,5,5,6,5,8,5,8,5,0,0,36,42,8,161,96,65,17,17,1,1,0,0,1,1,2,2,2,2,1,1,0,0,9,9,1,1,1,1,0,0,1,1,1,1,1,1,13,13,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Bungursari,SLB B.C YDBA CIBENING,19,7,0,0,0,0,0,0,0,0,2,6,1,1,5,1,6,2,7,7,4,2,2,2,8,1,2,0,2,2,9,3,3,2,4,3,4,1,0,0,14,8,2,85,59,26,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,1,1,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Pasawahan,SLB BINA INSANI,37,8,0,0,0,0,0,0,0,0,2,6,2,2,2,3,4,0,2,0,5,1,1,1,3,1,9,6,6,7,4,4,4,0,4,5,1,2,0,0,16,8,4,75,45,30,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Plered,SLB ABCD BUDI UTAMA,13,4,1,1,1,0,0,1,1,0,1,3,4,2,12,9,2,1,5,2,6,1,1,0,2,5,4,1,2,2,4,0,2,2,2,1,2,2,0,0,9,4,6,74,48,26,5,5,2,2,0,0,1,1,4,4,1,1,2,2,1,1,8,8,1,1,0,0,2,2,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Purwakarta,SLB N KAPTEN HALIM,44,24,1,0,0,0,0,0,0,0,7,17,8,3,8,2,8,4,12,7,10,3,4,9,5,7,10,7,6,7,5,3,5,3,3,5,4,2,0,0,19,24,11,142,81,61,11,11,1,1,0,0,0,0,1,1,2,2,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Purwakarta,SLB N PURWAKARTA,61,33,0,0,0,0,0,3,1,0,14,23,8,4,8,7,16,2,9,7,7,8,17,15,15,8,25,10,15,7,9,6,9,9,5,7,7,7,0,0,37,37,12,235,142,93,24,24,1,1,1,1,0,0,2,2,2,2,1,1,1,1,24,24,2,2,0,0,0,0,0,0,2,2,1,1,18,18,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Wanayasa,SLB YAKALIMU,31,10,0,0,0,0,0,0,0,0,4,5,1,1,4,3,5,1,0,3,6,3,6,2,1,4,7,1,5,1,3,0,5,1,5,5,7,4,0,0,3,9,2,83,55,28,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,1,1,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Ciasem,SLB BC SUKAMANDI,12,5,0,0,0,0,0,0,0,0,2,3,1,0,2,4,4,4,9,6,5,3,6,0,6,3,3,2,5,4,10,2,3,3,8,1,1,2,0,0,11,5,1,96,62,34,5,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Cibogo,SLB AL FAHMI,13,4,0,1,0,0,0,0,0,0,0,3,2,2,2,2,4,1,3,1,2,1,2,1,3,1,2,1,1,1,0,2,2,0,3,4,1,0,0,0,7,3,4,41,25,16,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,1,1,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Cisalak,SLB KANDAGA BINA BANGSA CISALAK,12,6,0,0,0,0,0,1,0,0,4,3,2,0,6,2,3,0,0,3,2,0,2,3,3,3,2,2,1,5,1,1,14,5,5,3,1,3,0,0,61,7,2,70,40,30,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Jalancagak,SLB WALIWIS PUTIH,14,10,1,1,1,0,0,1,0,0,3,6,1,0,4,1,1,2,5,2,1,1,3,0,7,2,7,0,3,0,2,1,8,6,3,4,3,1,0,0,11,9,1,67,47,20,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Kalijati,SLB PGRI KALIJATI,12,10,0,0,0,0,0,0,0,0,1,9,1,0,2,2,6,2,3,2,4,1,4,3,4,3,4,4,3,3,3,2,2,5,4,5,5,6,0,0,35,10,1,82,44,38,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Pagaden,SLB TARBIYATUL MUTAALIMIN PAGADEN,14,14,0,0,1,0,0,0,0,0,4,12,5,1,6,4,12,2,9,6,3,3,3,6,6,11,7,5,8,6,5,8,3,7,3,4,7,6,0,0,13,16,6,145,74,71,8,8,2,2,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Pamanukan,SLB PGRI KARYA WINAYA PAMANUKAN,12,4,0,0,0,0,0,0,0,0,2,1,2,1,3,1,11,3,9,4,5,3,3,2,2,3,6,3,4,0,2,4,4,4,4,1,3,5,0,0,12,3,3,89,56,33,4,4,1,1,0,0,1,1,1,1,1,1,0,0,1,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Purwadadi,SLB AL-ISLAH PURWADADI,13,4,0,0,0,0,0,0,2,2,1,6,1,2,5,1,1,2,8,6,4,1,3,1,1,2,1,2,2,5,2,3,2,1,4,1,0,2,0,0,14,7,3,63,34,29,8,8,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,1,1,1,1,2,2,1,1,2,2,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Subang,SLB NEGERI SUBANG,43,27,0,0,0,0,0,1,0,0,5,23,9,5,6,3,14,4,13,8,11,2,14,8,18,5,9,10,10,8,9,7,11,7,13,4,14,13,0,0,61,28,14,221,142,79,18,18,1,1,1,1,0,0,1,1,1,1,2,2,1,1,8,8,3,3,1,1,0,0,2,2,0,0,0,0,17,17,,,,,,,,,,,,,,,,,,
Kab. Subang,Kec. Subang,SLB NEGERI TRI TUNA SUBANG,22,20,0,0,0,0,0,1,20,0,7,13,6,3,9,9,9,3,8,2,7,1,6,3,6,5,6,9,10,3,3,3,12,9,3,5,4,2,0,0,27,20,9,137,83,54,12,12,1,1,0,0,0,0,0,0,1,1,1,1,0,0,5,5,0,0,0,0,0,0,1,1,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Ciambar,SLB PGRI CIAMBAR,12,9,0,0,0,0,0,1,0,0,3,5,0,1,6,1,5,3,6,5,8,14,4,2,2,2,3,2,0,1,4,0,2,1,4,6,2,1,0,0,6,8,1,84,46,38,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cibadak,SLB NEGERI HANDAYANI,35,28,0,0,0,0,0,1,4,0,13,18,8,3,18,11,16,8,4,10,4,3,6,8,7,5,6,6,12,6,8,0,3,5,5,4,5,3,0,0,20,31,11,163,94,69,24,24,2,2,1,1,1,1,1,1,1,1,0,0,0,0,4,4,1,1,0,0,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cicurug,SLB AL-ROSYADIYAH,18,9,0,0,0,0,0,6,0,0,6,3,2,0,3,5,3,3,4,3,4,3,3,3,4,1,6,3,4,1,7,5,3,3,7,1,7,4,0,0,4,9,2,90,55,35,9,9,0,0,1,1,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cidahu,SLB ABC ANUGRAH,12,6,6,6,1,0,6,6,6,4,1,8,1,3,9,3,3,1,3,4,6,1,4,1,5,1,5,4,1,2,7,5,2,2,3,2,7,5,0,0,12,9,4,86,55,31,4,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Cisaat,SLB PGRI CISAAT,20,16,0,0,0,0,0,0,2,0,4,15,3,3,13,4,7,3,20,11,12,6,5,3,8,6,5,6,7,6,6,2,10,10,3,2,6,8,0,0,80,19,6,169,102,67,8,8,2,2,0,0,0,0,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Gegerbitung,SLB PGRI GEGERBITUNG,12,6,0,0,0,0,0,0,2,0,2,5,3,2,2,1,6,2,4,7,4,1,6,3,6,2,3,1,5,3,4,3,0,2,1,2,1,2,0,0,9,7,5,71,42,29,3,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Kadudampit,SLB BAKTI PERTIWI,12,11,0,0,0,0,0,0,0,0,2,7,0,1,7,1,6,1,9,1,6,3,3,4,8,3,3,2,2,3,3,2,5,3,9,0,4,1,0,0,1,9,1,89,65,24,6,6,1,1,0,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Pelabuhan Ratu,SLB NEGERI MUTIARA BAHARI MANDIRI,32,17,0,0,0,0,0,0,6,0,9,10,4,2,8,6,17,4,15,10,12,6,7,2,6,5,8,2,15,8,13,7,4,2,3,2,3,3,0,0,30,19,6,168,111,57,15,15,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,1,1,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Sukalarang,SLB Sukalarang,10,3,0,0,0,0,0,0,0,0,1,5,1,0,3,2,2,2,6,2,0,1,3,2,2,2,1,3,2,8,0,0,4,0,2,2,0,0,0,0,5,6,1,49,25,24,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Sukaraja,SLB ABC PURNA BHAKTI PERTIWI,12,9,0,0,0,0,0,0,2,0,2,8,1,3,2,1,7,2,4,2,2,4,2,2,5,3,4,2,2,1,5,1,0,2,2,1,1,2,0,0,25,10,4,59,36,23,3,3,0,0,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Sukabumi,Kec. Surade,SLB NEGERI SURADE,20,20,0,0,0,0,0,0,4,0,9,11,3,3,5,6,18,14,19,16,3,4,5,3,2,3,3,7,10,0,5,2,3,2,3,4,5,3,0,0,35,20,6,145,81,64,10,10,1,1,1,1,0,0,1,1,1,1,1,1,1,1,6,6,0,0,0,0,1,1,1,1,1,1,0,0,13,13,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Buahdua,SLB BC YAYASAN PUTRA BUAH DUA,17,9,0,0,0,0,0,0,0,0,1,6,0,2,0,1,6,3,2,0,5,0,2,0,2,3,0,0,3,6,1,1,3,1,1,2,1,1,0,0,9,7,2,47,27,20,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,1,1,1,1,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Buahdua,SLBS HIKMAH MANDIRI,15,7,0,0,0,0,0,0,0,0,3,3,0,1,0,2,2,1,3,2,1,0,0,0,4,2,0,2,2,2,0,2,1,0,4,1,1,1,0,0,7,6,1,34,19,15,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,1,1,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cibugel,SLB LINGGA DHARMA,10,2,0,0,0,0,0,1,0,0,0,2,2,2,4,0,2,1,2,0,1,2,2,0,4,0,0,0,0,0,1,1,4,0,3,1,2,0,0,0,30,2,4,30,25,5,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Cimalaka,SLB BINA NUSANTARA,10,5,0,0,0,0,0,0,0,0,0,6,1,2,1,0,1,0,1,2,0,0,4,1,3,0,1,2,1,1,1,0,0,0,1,1,1,1,0,0,27,6,3,23,15,8,3,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
