kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Garut,Kec. Tarogong Kaler,SLB AL MASDUKI TAROGONG KALER,12,0,0,0,0,0,0,0,1,0,0,4,1,1,2,2,1,5,0,0,1,0,0,0,0,0,2,1,1,0,2,0,0,0,1,1,1,0,0,0,27,4,2,20,11,9,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB A YKB GARUT,18,15,0,0,0,0,0,0,1,0,4,9,2,0,5,3,3,1,1,0,2,3,2,0,7,2,0,0,2,1,3,0,0,3,0,1,2,0,0,0,40,13,2,44,28,16,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB C YKB KAB GARUT,20,20,0,0,0,0,0,0,0,0,7,12,0,3,1,8,4,0,2,3,3,1,5,2,2,3,10,3,5,3,5,2,3,3,11,2,9,4,0,0,13,19,3,94,60,34,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB NEGERI BAG B GARUT,44,42,0,0,1,0,0,1,0,0,14,30,18,15,26,16,13,6,1,2,7,3,11,4,5,8,6,11,5,4,6,4,5,2,4,2,6,4,0,0,32,44,33,161,95,66,11.0,11,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,11.0,11,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,2.0,2,9.0,9,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB NEGERI GARUT KOTA,45,45,0,0,1,0,0,0,0,0,14,32,10,3,4,7,23,12,8,3,6,4,10,2,12,3,11,2,12,3,10,4,4,10,5,3,2,2,0,0,40,46,13,162,107,55,20.0,20,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,15.0,15,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Wanaraja,SLB Nusantara Kita,24,13,0,0,0,0,0,0,0,0,4,9,1,1,7,11,3,2,4,0,2,2,1,3,3,3,6,6,4,6,4,2,0,5,1,5,7,3,0,0,49,13,2,90,42,48,7.0,6,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,7,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Haurgeulis,SLB PELANGI KASIH,11,1,0,2,0,0,2,0,3,0,1,1,1,1,2,1,6,2,4,3,3,3,7,6,1,2,1,1,0,2,7,2,3,2,1,0,0,0,0,0,3,2,2,59,35,24,12.0,12,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Indramayu,SLB NEGERI 2 INDRAMAYU,60,37,0,0,0,0,0,2,15,0,18,21,4,4,4,12,13,9,11,1,8,6,13,8,11,4,5,4,9,6,5,4,8,2,4,2,4,4,0,0,67,39,8,171,107,64,23.0,19,1.0,1,0.0,0,0.0,0,1.0,1,3.0,1,1.0,1,1.0,1,2.0,2,3.0,4,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,19.0,16,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Indramayu,SLB NEGERI PAHLAWAN KABUPATEN INDRAMAYU,81,31,0,0,0,0,16,0,13,0,9,23,8,5,17,19,16,14,6,6,8,9,12,4,14,4,9,2,9,5,10,6,7,3,11,1,5,2,0,0,53,32,13,205,128,77,18.0,14,1.0,1,1.0,1,0.0,0,1.0,1,0.0,2,2.0,2,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,19.0,16,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Indramayu,SLBN MUTIARA HATI INDRAMAYU,29,10,1,0,0,0,3,0,8,0,3,7,7,5,3,4,5,3,1,1,3,3,8,5,5,3,3,2,2,1,3,2,0,0,1,2,1,1,0,0,43,10,12,64,36,28,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Jatibarang,SLB-C GANDASARI JATIBARANG,41,9,0,0,0,0,0,0,2,0,1,9,0,2,7,5,18,7,11,10,14,4,11,6,13,8,4,6,1,5,2,8,4,6,4,2,2,0,0,0,11,10,2,164,95,69,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Widasari,SLB MUTIARA KASIH,13,4,0,0,0,0,0,2,0,0,3,1,1,2,6,1,2,2,3,0,2,1,0,0,0,1,0,0,5,1,0,1,1,1,0,1,2,0,0,0,26,4,3,30,21,9,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Batujaya,SLB B-C Cahaya Bangsa,15,1,0,0,0,0,0,1,0,0,3,10,4,0,7,8,6,8,6,3,3,2,12,12,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,10,13,4,78,42,36,7.0,2,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Karawang Barat,SLB B TUNAS HARAPAN KARAWANG,12,10,0,0,0,0,0,0,0,0,4,6,0,1,3,3,5,5,5,6,6,7,5,5,4,0,5,5,2,3,4,1,3,6,8,6,1,5,0,0,29,10,1,103,51,52,10.0,10,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Karawang Barat,SLB C TUNAS HARAPAN KARAWANG,12,12,0,0,0,0,0,0,0,0,2,10,1,0,12,4,13,10,8,3,6,5,7,8,11,5,9,5,11,6,5,3,8,3,8,2,1,1,0,0,17,12,1,154,99,55,12.0,12,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Karawang Barat,SLB NEGERI I KARAWANG BARAT,27,16,1,0,0,0,0,0,0,0,6,11,7,3,13,7,18,9,10,4,4,5,2,3,9,1,2,2,3,3,1,1,2,2,4,4,0,0,0,0,43,17,10,113,71,42,18.0,6,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Purwasari,SLB NEGERI KAB. KARAWANG,30,25,0,0,12,0,0,19,29,0,7,18,4,2,4,5,15,9,7,8,10,4,11,6,13,4,14,12,14,11,11,1,13,7,9,14,4,2,0,0,35,25,6,208,125,83,14.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,18.0,16,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Ciawigebang,SLB ABCD AL-AHDA KAPANDAYAN,9,1,0,0,0,0,0,0,3,0,2,5,1,1,0,0,2,1,4,2,2,2,0,0,3,1,0,0,5,2,1,5,0,0,5,2,2,4,0,0,10,7,2,50,31,19,3.0,13,1.0,1,0.0,0,0.0,0,1.0,1,0.0,1,0.0,1,0.0,0,2.0,3,0.0,1,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cibingbin,SLB NEGERI PERBATASAN,37,24,0,0,0,0,0,2,2,0,16,9,4,4,5,2,11,3,6,4,9,4,8,1,2,2,7,5,16,9,3,4,2,4,0,0,1,1,0,0,38,25,8,114,73,41,12.0,6,1.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,1.0,0,4.0,7,1.0,0,1.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,2,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cigugur,SLB AR RAHMAN,17,10,0,0,1,0,0,0,1,0,6,4,1,0,6,5,3,2,5,0,2,1,5,6,4,1,4,2,5,1,2,7,4,4,3,2,0,1,0,0,25,10,1,78,45,33,3.0,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,1.0,0,3.0,1,2.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,2,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cilimus,SLB NEGERI TARUNA MANDIRI,62,37,0,0,0,0,0,2,2,0,14,26,9,5,20,12,18,13,13,5,10,6,5,4,8,11,11,9,17,6,8,5,6,5,11,3,7,3,0,0,72,40,14,216,134,82,18.0,18,2.0,2,0.0,0,32.0,32,1.0,1,1.0,1,1.0,1,0.0,1,8.0,10,0.0,0,0.0,0,1.0,1,2.0,2,11.0,11,0.0,0,22.0,22,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cipicung,SLB AULIA AZZAHRA,23,10,0,0,0,0,0,3,0,0,5,8,2,0,5,2,13,8,7,3,5,4,6,6,4,3,3,5,6,3,4,4,2,2,4,2,1,0,0,0,12,13,2,102,60,42,10.0,10,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Darma,SLB LASKAR PUTRA MANDIRI DARMA,20,10,0,0,0,0,0,1,2,0,3,4,2,1,2,5,4,2,5,3,4,3,10,3,2,3,3,3,3,1,3,1,2,4,5,0,4,5,0,0,20,7,3,81,47,34,9.0,4,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Jalaksana,SLB B-C DHARMA WANITA,18,10,1,0,0,0,0,1,1,0,6,6,2,2,3,1,2,3,8,3,4,3,3,4,2,1,2,0,6,6,5,4,5,2,1,3,0,2,0,0,12,12,4,73,41,32,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Japara,SLB PELITA INSAN,29,3,2,0,1,0,0,1,2,0,2,5,1,2,1,2,5,0,3,2,4,2,1,1,2,2,10,3,8,3,3,4,3,2,3,3,2,3,0,0,23,7,3,73,46,27,6.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kadugede,SLB KADUGEDE,13,1,0,0,0,0,0,1,1,0,3,4,1,3,3,1,4,1,2,0,3,4,4,1,1,0,3,3,2,2,4,3,6,1,3,2,0,1,0,0,31,7,4,54,35,19,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,10.0,7,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kalimanggis,SLB NEGERI BINA INSANI KABUPATEN KUNINGAN,35,12,0,0,0,0,0,1,1,0,4,8,5,2,20,11,8,7,17,8,4,4,5,1,2,1,7,7,10,3,3,2,0,0,2,3,3,0,0,0,35,12,7,130,83,47,8.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB A PERWARI,11,7,0,0,0,0,0,0,0,0,1,5,3,0,2,2,1,2,1,1,0,1,1,1,1,0,0,0,2,2,0,0,1,0,1,1,0,1,0,0,11,6,3,21,10,11,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB B YPALB PERWARI,26,10,0,0,0,0,0,1,2,0,4,7,3,2,9,3,8,3,4,1,3,0,3,4,4,1,4,2,0,3,3,4,2,2,4,4,2,4,0,0,14,11,5,77,46,31,7.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Kuningan,SLB C YPALB PERWARI KUNINGAN,20,11,0,0,0,0,0,0,0,0,7,4,2,3,11,1,7,6,2,4,7,3,8,9,8,3,5,6,5,1,2,2,4,3,5,6,0,2,0,0,33,11,5,110,64,46,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Luragung,SLB NEGERI LURAGUNG KABUPATEN KUNINGAN,51,20,0,0,1,0,0,1,4,0,11,14,6,2,8,5,5,8,7,6,9,4,6,2,8,9,5,5,7,4,10,4,12,3,3,4,3,4,0,0,18,25,8,141,83,58,15.0,14,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,5.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,10.0,9,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Cikijing,SLB AL-MUFTI,15,7,0,0,0,0,0,0,0,0,2,5,1,1,4,1,4,4,8,3,2,1,3,2,2,4,0,1,2,3,0,0,1,2,1,0,1,1,0,0,43,7,2,50,28,22,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Jatiwangi,SLB ABC MUHAMMADIYAH JATIWANGI,12,5,0,0,1,0,0,0,0,0,1,5,2,0,2,4,5,2,4,2,9,3,4,2,4,3,0,4,4,4,3,1,1,3,0,1,1,2,0,0,43,6,2,68,37,31,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Kadipaten,SLB ABDUL MUCHYI,10,5,0,0,0,0,0,1,1,0,2,4,2,0,4,3,6,3,1,5,2,0,1,0,4,2,2,1,2,0,1,1,0,0,1,2,0,0,0,0,17,6,2,41,24,17,4.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Kasokandel,SLB GELORA KARYA,13,12,0,0,0,0,0,0,0,0,3,9,0,2,5,3,7,5,7,0,7,2,6,4,2,6,5,3,5,1,5,1,3,3,4,2,5,3,0,0,24,12,2,94,61,33,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Leuwimunding,SLB BC YP AL AZHAR,22,15,0,0,0,0,0,0,3,0,9,9,1,2,6,6,10,8,13,2,8,5,7,10,6,6,16,9,7,11,2,3,4,5,2,3,1,0,0,0,22,18,3,150,82,68,8.0,6,1.0,0,0.0,0,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Maja,SLB CIREMAI KASIH,12,8,0,0,0,0,0,0,0,0,6,3,2,0,4,1,3,2,1,0,2,0,4,0,2,0,1,1,2,2,6,0,0,1,3,2,1,2,0,0,21,9,2,40,29,11,9.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Maja,SLB WELAS ASIH,17,9,0,0,0,0,0,0,0,0,2,7,1,1,3,3,4,4,3,1,3,0,3,3,2,0,3,3,2,3,1,0,2,4,2,1,5,5,0,0,17,9,2,60,33,27,7.0,7,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB A YPLB MAJALENGKA,11,8,0,0,0,0,0,0,0,0,6,2,1,0,0,1,1,0,1,0,1,2,2,1,0,3,1,2,2,0,0,0,1,0,1,1,0,0,0,0,18,8,1,20,10,10,8.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,7.0,7,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB B YPLB MAJALENGKA,12,7,0,0,0,0,0,0,1,0,1,4,2,1,1,0,2,2,5,0,2,3,1,3,3,1,6,1,1,2,2,2,1,1,2,0,2,0,0,0,52,5,3,43,28,15,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB C YPLB MAJALENGKA,12,10,0,0,0,0,0,1,0,0,3,8,1,0,4,3,2,0,1,0,4,3,6,3,5,1,3,1,5,3,3,5,2,1,2,1,3,2,0,0,39,11,1,63,40,23,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Majalengka,SLB NEGERI MAJALENGKA,49,31,0,0,2,0,0,2,2,0,10,27,8,3,15,6,12,5,7,2,6,6,9,9,11,4,16,7,6,4,15,2,11,3,7,0,9,10,0,0,33,37,11,183,124,59,26.0,21,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,16.0,16,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,13.0,13,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Sumberjaya,SLB TUNAS TEKAD SUMBERJAYA,12,3,0,0,0,0,0,0,0,0,0,3,1,1,4,3,1,3,2,1,1,1,4,4,1,1,1,0,1,3,9,1,3,1,1,2,2,1,0,0,24,3,2,51,30,21,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Majalengka,Kec. Talaga,SLB KAMILIA SHANTARI,11,4,0,0,0,0,0,0,1,0,2,3,2,0,1,1,1,3,2,2,1,0,3,1,3,2,0,2,0,0,1,0,2,1,3,2,1,0,0,0,54,5,2,32,18,14,5.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIGUGUR,SLB SAASIH,19,8,0,0,0,0,0,0,0,0,3,5,1,1,7,2,3,2,6,2,1,5,2,1,1,5,2,4,4,2,2,1,3,2,3,1,1,1,0,0,17,8,2,63,35,28,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIJULANG,SLB YPK CIJULANG,25,10,0,0,0,0,0,0,0,0,1,9,2,0,5,1,4,3,4,2,6,1,2,5,6,2,3,2,1,3,1,4,3,6,6,3,6,3,0,0,15,10,2,82,47,35,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. CIMERAK,SLB Negeri Cimerak,11,8,0,0,0,0,0,0,0,0,4,4,3,3,2,1,5,6,3,4,4,2,5,7,0,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,37,8,6,47,24,23,8.0,4,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,1.0,0,4.0,2,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,3.0,4,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. KALIPUCANG,SLB DARMA PUTRA KALIPUCANG,46,15,0,0,0,0,0,0,0,0,1,12,2,2,6,3,8,4,5,4,6,7,10,2,11,4,3,5,7,6,9,8,7,3,1,2,2,4,0,0,35,13,4,129,77,52,7.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. PANGANDARAN,SLB BC BINA HARAPAN PANGANDARAN,22,12,0,0,0,0,0,0,0,0,2,9,1,0,7,2,5,2,1,2,5,1,4,1,8,1,3,1,3,3,5,7,3,1,4,3,4,2,0,0,21,11,1,78,52,26,6.0,6,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Pangandaran,KEC. PARIGI,SLB NEGERI WIDI ASIH,44,33,0,0,0,0,0,1,1,0,15,24,9,4,7,6,8,5,6,6,4,1,8,2,12,3,6,7,5,5,7,4,8,5,11,5,2,2,0,0,66,39,13,135,84,51,17.0,16,1.0,1,0.0,0,1.0,1,2.0,1,2.0,1,1.0,1,0.0,0,9.0,6,1.0,0,1.0,0,0.0,0,1.0,1,1.0,0,1.0,0,13.0,7,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Bungursari,SLB B.C YDBA CIBENING,17,8,0,0,0,0,0,0,0,0,2,7,0,2,8,2,6,7,4,3,3,2,8,1,1,0,2,2,8,3,3,2,4,3,4,1,4,2,0,0,16,9,2,83,55,28,8.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Pasawahan,SLB BINA INSANI,33,8,0,0,0,0,0,0,0,0,2,5,1,1,5,0,2,0,5,1,1,1,3,1,10,5,6,4,4,7,4,0,3,4,2,3,2,1,0,0,17,7,2,74,47,27,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Purwakarta,Kec. Plered,SLB ABCD BUDI UTAMA,13,8,0,0,0,0,0,0,0,0,1,4,4,2,9,5,2,1,5,2,8,1,2,3,4,3,4,2,4,0,1,1,3,2,4,2,1,1,0,0,19,5,6,72,49,23,5.0,4,2.0,1,0.0,0,1.0,0,4.0,2,1.0,1,2.0,2,1.0,1,8.0,4,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
