kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Tangerang Selatan,Kec. Ciputat Timur,SKH NURASIH,10,3,0,0,0,0,0,0,0,0,1,2,2,0,2,0,2,2,0,0,0,0,1,0,4,2,2,3,1,1,0,3,2,2,7,3,3,2,0,0,2,3,2,42,24,18,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pamulang,SKH MUARA SEJAHTERA,21,9,0,0,0,0,0,0,0,0,1,6,1,1,1,0,4,4,1,1,2,2,3,1,1,1,3,1,4,6,2,0,0,0,2,0,0,2,0,0,9,7,2,43,24,19,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SEKOLAH KHUSUS MULTI COLOUR LEARNING CENTER,8,7,0,0,0,0,0,0,0,0,3,3,2,1,3,1,1,1,2,1,1,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,4,6,3,19,13,6,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SEKOLAH KHUSUS SAYAP IBU,7,5,0,0,0,0,0,0,0,0,2,6,4,1,0,0,1,3,0,0,2,2,0,0,5,7,0,0,0,0,0,0,0,0,0,0,3,5,0,0,23,8,5,28,11,17,5.0,6,0.0,0,0.0,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKh Citra Anindya,13,13,0,0,0,0,0,0,0,0,4,10,4,5,6,1,3,2,4,0,0,0,9,1,6,1,3,2,1,2,3,0,2,1,1,0,3,2,0,0,3,14,9,55,43,12,10.0,10,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,10.0,10,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKH MINDSET SCHOOL,5,5,0,0,0,0,1,0,1,0,3,2,3,1,5,4,0,0,0,0,4,2,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,12,5,4,20,11,9,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKH NEGERI 01 KOTA TANGERANG SELATAN,40,21,0,0,1,0,0,0,0,0,6,15,7,3,22,17,13,3,1,3,13,4,17,9,0,0,15,4,7,2,0,2,4,2,3,2,0,0,0,0,40,21,10,143,95,48,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,2,1.0,1,0.0,0,13.0,13,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKH SAHABAT KITA,9,5,0,0,0,0,0,0,0,0,1,3,1,1,0,0,4,2,0,0,4,4,6,2,3,3,10,2,3,1,4,1,0,0,0,1,2,0,0,0,21,4,2,52,36,16,4.0,4,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKh.Kak Seto,22,9,4,8,1,0,8,8,9,0,2,6,1,0,12,0,2,2,5,0,3,1,4,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,42,35,7,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong,SKH ASSALAM 01,16,9,0,0,0,0,0,0,2,0,2,5,0,4,1,1,1,1,2,1,1,1,3,6,3,5,1,4,4,4,3,1,3,2,1,7,1,2,0,0,12,7,4,61,25,36,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong,SKH ASSALAM 02,11,8,0,0,0,0,0,0,0,0,3,5,2,5,4,1,5,1,1,0,2,2,4,1,4,0,2,0,3,2,2,0,0,0,4,2,2,0,0,0,10,8,7,42,33,9,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong,SKH MUTIARA HATIKU,7,5,0,0,0,0,0,0,0,0,1,4,2,2,0,0,7,0,2,1,0,0,2,1,0,0,3,0,1,1,3,1,0,0,0,0,1,1,0,0,9,5,4,24,19,5,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong Utara,SKH AL-IHSAN 01,17,17,0,0,0,0,0,17,9,9,3,15,4,2,11,2,6,2,5,4,2,0,3,3,2,1,2,1,5,0,4,0,1,0,6,1,1,1,0,0,10,18,6,63,48,15,22.0,22,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,4.0,4,1.0,0,1.0,0,0.0,0,1.0,1,1.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong Utara,SKH BOUGENVILLE,12,12,0,0,0,0,0,0,0,0,0,12,1,3,2,1,7,4,2,0,0,1,3,3,2,2,0,1,2,0,1,2,1,0,0,0,0,0,0,0,4,12,4,34,20,14,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong Utara,SKH Permata,10,7,0,0,0,0,0,0,0,0,2,5,0,2,1,1,2,1,2,1,0,2,2,1,0,1,2,1,1,1,0,0,3,1,1,0,0,0,0,0,26,7,2,24,14,10,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Setu,SKH ISLAM TERPADU YARFIN,8,3,1,1,2,0,1,1,2,1,6,2,2,0,1,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,3,3,2,3,2,2,3,0,0,12,8,2,25,11,14,8.0,8,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
