kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB B-C As-Syafiiyah,20,9,0,0,0,0,0,0,0,0,0,9,3,0,1,3,2,2,5,3,1,4,0,2,4,2,3,2,2,2,7,3,1,0,2,2,4,1,0,0,15,9,3,58,32,26,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB BC Abdi Pratama,12,12,0,0,0,0,0,0,0,0,2,9,1,1,5,0,6,7,5,2,2,1,4,3,4,2,4,6,2,0,4,0,4,1,1,1,3,10,0,0,14,11,2,77,44,33,13,13,1,1,1,1,0,0,2,2,1,1,1,1,1,1,3,3,1,1,0,0,1,1,2,2,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB-E Handayani,4,4,0,0,0,0,0,1,1,0,2,3,1,0,0,0,3,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,1,9,8,1,6,6,1,1,2,2,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB A & A+ (GANDA) ELSAFAN,12,7,0,0,0,0,0,0,0,0,3,4,1,0,2,0,1,0,1,0,2,1,1,2,2,0,0,0,1,3,1,0,4,0,2,0,3,0,0,0,4,7,1,26,20,6,14,14,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB B-C Bina Karya Insani,12,10,0,0,2,0,0,6,8,1,5,4,3,4,8,2,11,4,6,1,5,3,0,0,4,3,7,3,2,2,7,3,2,1,0,0,3,3,0,0,17,9,7,80,55,25,16,16,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB C ASIH BUDI II,13,13,0,0,0,0,0,1,0,0,1,15,3,6,1,1,0,2,3,3,3,1,3,0,6,4,3,6,8,2,4,1,3,0,2,0,3,3,0,0,34,16,9,62,39,23,19,19,1,1,0,0,0,0,1,1,1,1,2,2,3,3,6,6,1,1,0,0,1,1,2,2,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB KEMBAR KARYA PEMBANGUNAN I,15,11,0,0,0,0,0,0,0,0,1,9,1,0,3,3,10,3,5,5,1,1,8,3,4,1,8,4,8,6,5,3,3,1,4,5,7,4,0,0,34,10,1,105,66,39,13,13,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB KEMBAR KARYA PEMBANGUNAN II,12,8,0,0,0,0,0,0,0,0,3,6,2,0,2,1,3,1,9,2,7,2,2,3,2,1,4,4,1,1,5,3,1,3,2,2,1,0,0,0,26,9,2,62,39,23,9,9,2,2,0,0,0,0,3,3,2,2,0,0,2,2,7,7,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Jatinegara,SLB B C KARYA GUNA,12,10,0,0,0,0,0,0,0,0,3,9,5,7,9,4,13,6,11,4,3,4,0,2,3,3,5,3,6,4,1,1,5,3,3,2,1,1,0,0,34,12,12,97,60,37,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Jatinegara,SLB NEGERI 7 JAKARTA,52,52,0,0,0,0,0,1,6,5,15,49,5,1,10,7,13,6,10,10,12,5,8,7,13,10,10,13,9,7,19,9,10,14,16,8,22,18,0,0,33,64,6,266,152,114,21,21,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SDLB - B Frobel Montessori,7,5,0,0,0,0,0,0,0,0,0,4,1,1,2,0,3,2,1,1,2,2,0,0,1,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,10,4,2,24,11,13,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SDLB - C Frobel Montessori,12,7,0,0,1,0,0,0,0,0,1,5,1,5,1,2,2,5,3,2,3,2,4,3,3,3,4,2,7,3,4,2,2,0,1,2,0,1,0,0,25,6,6,61,34,27,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SLB PELITA HATI,7,5,0,0,0,0,0,0,0,0,0,4,0,3,7,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,3,14,14,0,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,1,1,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SLB-G RAWINALA,12,12,0,0,0,0,0,0,0,0,1,12,7,3,2,0,0,0,2,3,4,1,2,0,3,3,5,5,1,3,3,2,0,0,5,1,0,0,0,0,25,13,10,45,27,18,13,13,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,1,1,0,0,1,1,1,1,0,0,10,10,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB C ANGKASA,12,11,0,0,0,0,0,0,0,0,0,10,4,1,5,1,4,2,3,2,3,2,1,0,2,1,4,2,4,1,2,4,2,1,4,1,2,4,0,0,27,10,5,57,36,21,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB C SURYA WIYATA,8,3,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,2,0,0,1,0,1,0,1,0,0,7,2,3,9,5,4,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,2,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB Maitri School,14,12,10,10,5,0,8,10,10,10,1,11,1,3,5,1,6,0,4,2,1,1,0,0,0,0,2,0,4,0,3,1,2,0,1,0,1,0,0,0,18,12,4,41,36,5,9,9,1,1,1,1,1,1,1,1,2,2,1,1,1,1,5,5,1,1,1,1,0,0,1,1,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pasar Rebo,SLB B Budi Daya,9,9,0,0,0,0,0,0,0,0,1,6,1,2,1,4,2,3,1,3,1,1,1,1,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,10,7,3,26,11,15,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pasar Rebo,SLB C Budi Daya,15,15,0,0,0,0,0,0,0,0,3,11,1,3,7,4,4,2,4,2,6,4,3,3,3,3,6,0,5,3,4,1,5,1,5,4,2,2,0,0,17,14,4,87,57,30,18,18,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB B & C DIAN KAHURIPAN,12,7,0,0,0,0,0,0,0,0,0,6,0,1,8,3,3,2,1,0,1,1,2,4,4,9,1,3,4,2,4,1,1,2,1,4,1,0,0,0,13,6,1,62,31,31,12,12,1,1,1,1,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB C Sinar Kasih,11,6,0,0,0,0,0,0,0,0,0,5,2,2,4,0,0,0,2,2,2,1,3,1,3,1,4,5,4,2,3,1,1,4,3,4,4,3,0,0,16,5,4,57,33,24,9,9,1,1,0,0,0,0,1,1,0,0,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB MINI BAKTI,12,6,0,0,0,0,0,0,0,0,0,6,0,1,8,4,6,7,7,6,2,3,1,7,5,6,5,9,6,3,9,1,7,3,1,2,0,4,0,0,7,6,1,112,57,55,11,11,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Cilincing,SLB DEWI SRI KARTIKA,8,3,0,0,0,0,0,0,0,0,0,2,2,0,4,0,2,1,1,1,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2,17,11,6,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Cilincing,SLBN 8,37,27,0,0,0,0,0,1,3,1,16,28,5,3,8,2,6,4,7,10,12,1,3,2,15,5,19,14,16,10,7,3,9,4,6,5,4,4,0,0,23,44,8,176,112,64,42,31,1,1,0,0,0,0,1,1,1,1,0,0,1,1,7,7,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Kelapa Gading,SLB B & C CAHAYA JAYA,12,4,0,0,0,0,0,0,0,0,0,3,0,1,4,1,3,2,0,1,3,3,3,3,6,4,4,1,3,0,1,2,4,1,1,0,2,4,0,0,11,3,1,56,34,22,12,13,2,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Koja,SLB BC NUGRAHA,11,7,0,0,0,0,0,0,0,0,0,7,2,1,6,2,2,1,5,3,4,1,3,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7,3,36,26,10,7,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Koja,SLB NEGERI 4 JAKARTA,41,41,0,0,0,0,0,2,3,0,15,34,4,3,3,7,7,7,11,5,11,10,10,4,9,10,7,7,11,4,15,12,10,8,26,16,15,4,0,0,91,49,7,229,135,94,45,45,0,0,0,0,0,0,1,1,1,1,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Pademangan,SLB SEJAHTERA,16,6,0,0,0,0,0,0,0,0,0,5,0,2,0,1,2,2,1,4,0,1,1,2,2,0,2,1,3,0,0,4,2,2,3,0,2,2,0,0,27,5,2,37,18,19,6,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB B MAWAR PUTIH,5,3,0,0,0,0,0,0,0,0,0,3,2,1,2,1,2,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,3,11,9,2,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB C MAWAR PUTIH,12,8,0,0,0,0,0,0,0,0,3,4,0,2,2,0,1,0,4,0,3,0,4,2,1,2,2,2,0,2,5,0,3,1,2,1,5,1,0,0,16,7,2,43,32,11,10,10,0,0,1,1,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB Negeri 9 Jakarta,62,62,0,0,0,0,0,62,62,0,22,42,7,3,10,5,6,3,7,4,11,12,17,10,34,18,31,16,22,13,15,8,19,9,10,11,11,13,0,0,103,64,10,315,193,122,85,85,1,1,0,0,0,0,1,1,1,1,1,1,1,1,8,8,6,6,0,0,0,0,2,2,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB SHINING STARS ACADEMY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
