kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Tanah Datar,Kec. Rambatan,SLB PKLK RAMBATAN,6,3,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,0,0,0,0,0,3,0,4,1,0,0,0,0,2,0,3,0,0,0,4,1,1,17,15,2,3.0,3,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Sungayang,SLB MUTIARA KASIH,12,3,3,4,0,0,3,1,3,2,2,2,0,1,3,0,2,0,5,0,1,0,2,2,3,0,4,0,5,1,0,0,0,0,1,0,0,1,0,0,7,4,1,30,26,4,2.0,2,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Tanjung Emas,SLBN 1 PAGARUYUNG,16,9,0,0,0,0,0,1,2,0,3,10,2,1,4,2,1,1,1,3,1,0,10,3,6,2,4,1,5,2,5,2,8,2,2,0,4,6,0,0,7,13,3,75,51,24,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. X Koto,SLB WARAQIL JANNAH,12,3,2,2,2,0,2,2,4,1,1,3,0,1,3,1,5,1,1,4,3,2,5,4,1,1,2,1,3,0,1,1,1,2,1,2,1,1,0,0,11,4,1,47,27,20,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Aur Birugo Tigo Baleh,SLB AUTISMA PERMATA BUNDA,13,11,0,0,0,0,0,0,2,0,0,9,1,5,6,2,10,4,3,4,6,1,3,2,4,2,5,0,4,0,2,1,0,0,2,1,3,1,0,0,36,9,6,66,48,18,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,1.0,0,0.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Aur Birugo Tigo Baleh,SLB RESTU IBU,8,7,7,7,1,0,6,3,4,2,0,6,0,2,3,2,2,0,5,0,4,0,3,2,4,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,16,6,2,32,23,9,9.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Guguk Panjang,SLB AL AZHAR,12,12,0,0,0,0,0,0,0,0,0,11,0,2,2,2,3,2,6,0,5,3,1,1,4,1,4,2,1,2,4,1,1,3,2,2,0,1,0,0,21,11,2,53,33,20,6.0,6,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLB Al Ikhlas,13,13,0,0,5,0,0,12,12,0,2,11,0,2,2,0,6,1,5,3,9,2,3,1,6,0,14,6,7,3,1,2,3,1,7,3,2,0,0,0,6,13,2,92,69,23,12.0,8,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLB AUTISMA YPPA BUKITTINGGI,13,13,0,0,0,0,0,0,0,0,0,11,0,2,3,5,4,2,5,1,3,0,2,1,5,2,3,0,8,2,4,1,2,1,5,2,0,0,0,0,35,11,2,61,44,17,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLB KARAKTER MANDIRI,12,0,5,5,5,0,5,5,4,7,0,6,0,1,5,1,1,0,1,2,4,0,1,0,4,0,0,4,6,3,1,1,1,0,1,1,0,3,0,0,7,6,1,40,25,15,6.0,6,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,2.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SLBN 1 BUKITTINGGI,29,18,1,0,0,0,0,2,4,0,3,29,1,3,5,3,3,3,8,3,5,5,11,1,7,7,6,5,9,4,5,2,5,7,4,0,7,4,0,0,16,32,4,119,75,44,16.0,13,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,11.0,11,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Bungus Teluk Kabung,SLB SAMUDERA BIRU,10,3,0,0,0,0,0,0,0,0,0,2,0,4,5,0,0,1,2,2,4,1,1,2,4,3,0,0,0,0,3,2,1,3,1,0,1,4,0,0,11,2,4,40,22,18,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB AL MUJADILLAH,10,5,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,1,2,0,1,1,4,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,11,5,2,18,11,7,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB AMANAH KOTO TANGAH,3,1,1,1,0,0,1,2,3,0,0,1,1,0,1,1,0,0,0,0,0,0,4,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,1,1,16,5,11,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB AUTIS BIMA PADANG,8,7,0,0,0,0,0,0,2,0,1,5,0,1,5,1,2,1,2,1,1,0,4,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,12,6,1,35,27,8,7.0,7,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB BAKTI,8,8,0,0,0,0,0,0,0,0,0,6,2,0,0,2,1,0,0,0,0,0,4,1,3,1,2,0,1,1,0,0,2,1,0,0,2,1,0,0,11,6,2,22,15,7,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB GEMA INSANI,10,9,0,0,0,0,0,0,0,0,1,7,0,1,2,0,0,1,0,0,3,3,3,2,0,0,2,1,1,2,2,1,3,0,1,0,0,0,0,0,29,8,1,27,17,10,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB KARYA PADANG,9,7,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,1,1,2,0,0,0,0,1,3,2,2,2,1,0,0,1,2,0,0,1,2,0,0,9,6,2,25,12,13,21.0,21,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLB MGF LUBUK BUAYA  PADANG,8,1,5,5,2,0,5,4,7,4,0,4,1,1,2,0,1,1,3,0,1,1,3,2,0,0,0,1,4,1,0,0,1,1,0,0,0,0,0,0,16,4,2,22,15,7,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLBN 2 PADANG,57,32,0,0,1,0,0,0,4,2,12,43,5,4,11,4,18,7,7,5,1,0,7,11,4,5,6,5,7,2,8,2,5,3,5,2,3,1,0,0,15,55,9,134,85,49,63.0,35,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,2,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Koto Tangah,SLBS LUMIN ALISA,11,5,3,2,4,0,4,5,9,4,0,5,0,1,1,0,4,0,0,1,0,0,3,0,0,1,1,0,1,0,0,1,1,1,1,1,1,2,0,0,9,5,1,20,13,7,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB AL HIDAYAH,9,6,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,1,2,2,4,0,0,5,0,2,1,3,1,0,0,0,0,5,1,0,0,15,1,1,34,22,12,14.0,14,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB ASLAM KIDS,7,6,0,0,0,0,0,2,8,0,0,6,0,1,3,0,2,1,6,1,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,22,18,4,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB AUTIS BUAH HATI IBU,7,5,1,1,0,0,1,1,1,1,0,6,0,1,0,0,1,0,0,0,0,0,2,1,1,1,1,3,0,0,0,0,0,0,2,1,0,0,0,0,21,6,1,15,7,8,8.0,7,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,2,1.0,0,0.0,0,0.0,1,1.0,0,1.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB HIKMAH REFORMASI,10,6,0,0,0,0,0,0,0,0,1,3,0,1,5,0,0,0,2,4,1,1,3,2,2,0,0,0,6,4,1,2,1,1,0,0,0,0,0,0,5,4,1,35,21,14,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB MUHAMMADIYAH PAUH IX PADANG,13,12,0,0,1,0,0,1,0,0,3,8,1,1,0,1,2,0,2,1,3,1,0,0,2,1,4,1,1,1,3,1,0,3,4,0,0,1,0,0,7,11,2,32,21,11,2.0,14,1.0,1,0.0,1,0.0,0,1.0,1,1.0,1,0.0,1,1.0,1,3.0,4,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Kuranji,SLB SALSABILLA INDAH,11,6,0,0,0,0,0,0,0,0,0,5,2,0,0,3,1,0,1,0,1,0,3,0,1,1,1,1,2,2,1,1,0,0,0,0,0,3,0,0,6,5,2,23,12,11,7.0,10,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Begalung,SLB BINA BANGSA TN.SIRAH,8,7,0,0,0,0,0,0,0,0,0,7,1,1,1,2,1,3,0,0,1,2,3,3,0,0,2,1,0,0,0,0,1,1,5,4,0,0,0,0,5,7,2,30,14,16,18.0,18,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Begalung,SLB BUNDO KANDUANG,15,8,0,0,0,0,0,0,0,0,0,5,1,0,1,1,3,1,3,0,0,1,1,0,3,3,1,1,3,2,5,2,3,0,0,1,7,1,0,0,20,5,1,43,30,13,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Kilangan,SLB HIKMAH MIFTAHUL JANNAH,6,6,0,0,4,0,0,0,3,2,2,5,2,1,3,0,0,0,0,0,6,4,0,0,0,0,6,1,0,0,1,0,2,3,0,0,1,1,0,0,60,7,3,28,19,9,8.0,8,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Lubuk Kilangan,SLB TIMAR JAYA LUBUK KILANGAN PADANG,7,7,0,0,0,0,0,0,0,2,0,7,0,2,4,3,0,0,5,1,0,0,0,0,3,3,0,0,3,2,2,3,0,0,3,1,2,4,0,0,10,7,2,39,22,17,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB AUTIS YAYASAN MITRA ANANDA,13,13,0,0,0,0,0,0,0,0,0,9,1,0,1,0,1,0,2,1,0,0,2,0,3,3,6,3,1,3,3,1,3,0,1,0,1,2,0,0,8,9,1,38,24,14,15.0,15,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB KASIH UMMI,9,5,0,0,0,0,0,1,1,1,0,2,0,1,6,2,0,0,0,0,0,2,0,0,1,2,0,0,4,3,3,3,6,0,0,0,3,2,0,0,31,2,1,37,23,14,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB MUHAMMADIYAH NANGGALO,8,2,2,2,0,0,2,4,6,3,0,3,0,1,0,1,2,2,0,0,0,0,1,1,3,2,1,1,0,0,3,2,0,0,3,0,4,1,0,0,12,3,1,27,17,10,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Nanggalo,SLB WORK SHOP,9,7,0,0,0,0,0,0,0,0,0,6,0,1,2,0,0,0,3,1,0,0,0,0,2,1,2,0,4,2,0,2,0,0,4,1,0,1,0,0,19,6,1,25,17,8,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Barat,SLBS PK-PLK TIJI,12,5,0,0,0,0,0,0,0,0,2,4,0,1,0,0,5,3,8,0,9,0,0,0,0,2,6,4,2,1,0,0,1,1,0,1,2,0,0,0,42,6,1,45,33,12,24.0,24,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Selatan,SLB AL - ISHLAAH PADANG,10,10,0,0,0,0,0,0,0,0,1,11,1,0,3,4,1,1,0,0,6,2,3,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,12,12,1,26,16,10,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Selatan,SLB ETNIK KREATIF,7,6,0,0,0,0,0,0,0,0,0,4,0,1,1,1,2,2,3,3,0,0,0,0,2,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,6,4,1,19,10,9,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Selatan,SLB WACANA ASIH,19,19,0,0,0,0,0,0,0,0,1,15,0,2,2,2,2,1,3,1,4,4,8,5,4,5,6,1,4,4,3,3,0,5,1,2,3,2,0,0,8,16,2,78,42,36,21.0,21,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB AUTISMA MUTIARA BANGSA PRATAMA,11,5,4,4,0,0,4,4,7,5,0,6,1,1,2,0,1,1,0,1,0,0,1,1,2,2,1,0,2,1,1,1,2,2,2,0,2,1,0,0,4,6,2,26,16,10,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB AUTISMA MUTIARA BANGSA,6,6,5,5,0,0,4,0,2,0,0,6,0,2,1,1,0,0,3,0,1,2,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,16,6,2,23,18,5,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB AUTISMA YPPA,16,15,0,0,0,0,0,8,7,1,3,9,0,1,7,1,3,0,4,3,3,3,4,1,4,0,2,0,4,1,0,0,2,1,2,1,0,1,0,0,35,12,1,60,47,13,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB KHANSA,9,8,1,0,1,0,1,1,2,0,0,10,0,3,5,1,1,2,2,0,4,3,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,10,3,25,14,11,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Timur,SLB YPPLB,19,16,0,0,0,0,0,0,0,0,2,10,0,1,7,1,0,3,2,0,5,6,9,3,3,1,4,4,7,1,7,6,2,1,4,5,2,1,0,0,8,12,1,88,52,36,22.0,22,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Utara,SLB AUTIS HARAPAN BUNDA,9,6,0,0,0,0,1,1,1,0,0,5,1,3,5,0,3,0,2,0,0,0,2,0,1,0,2,0,3,0,2,0,0,0,2,0,0,0,0,0,1,5,4,22,22,0,4.0,4,1.0,0,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Utara,SLB PERWARI,10,10,0,0,1,0,0,7,10,0,0,10,0,1,2,1,0,0,1,0,0,0,0,0,0,0,3,4,0,0,9,4,0,0,5,3,0,0,0,0,8,10,1,32,20,12,18.0,18,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Padang Utara,SLB YPAC SUMATERA BARAT,19,8,1,1,0,0,0,3,2,0,1,7,0,1,1,0,2,0,0,0,2,0,1,3,2,2,3,1,0,0,1,0,0,1,8,5,1,2,0,0,10,8,1,35,21,14,5.0,5,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,6.0,6,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Pauh,SLB FAN REDHA,8,6,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,1,1,2,0,0,1,2,0,4,1,0,0,2,3,4,1,0,0,2,3,0,0,12,4,4,27,17,10,9.0,9,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Pauh,SLB LIMAS PADANG,10,6,0,0,0,0,0,0,2,0,0,5,0,1,0,0,4,2,1,0,5,0,7,3,3,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,12,5,1,30,24,6,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang,Kec. Pauh,SLBN 1 PADANG,25,25,0,0,0,0,0,0,1,2,2,31,3,3,6,2,19,4,0,0,12,1,10,7,0,0,4,2,11,7,1,1,10,5,2,0,3,3,0,0,29,33,6,110,78,32,23.0,23,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,7.0,7,5.0,5,1.0,1,0.0,0,6.0,6,0.0,0,0.0,0,15.0,15,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Barat,SLB ASIH PUTRA,12,8,1,0,0,0,0,0,4,0,0,9,0,2,1,1,2,0,3,1,5,3,9,2,9,5,8,2,10,7,17,3,11,3,15,4,20,10,0,0,16,9,2,151,110,41,12.0,12,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Barat,SLB AUTIS BIMA,6,3,3,3,0,0,3,3,3,0,0,4,0,1,7,12,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,30,15,15,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Padang Panjang,Kec. Padang Panjang Barat,SLB CAHYA KEMALA,10,4,5,5,4,0,6,6,6,3,0,5,0,2,1,1,3,0,3,2,4,0,3,1,0,2,3,1,2,2,0,0,2,1,0,0,1,0,0,0,6,5,2,32,22,10,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
