kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Adm. Jakarta Selatan,Kec. Pesanggrahan,SLB C BHAKTI LUHUR,12,6,6,6,6,0,6,6,6,6,2,8,0,2,1,0,3,2,4,2,1,0,3,1,3,0,7,4,8,3,1,5,1,0,2,4,0,0,0,0,12,10,2,55,34,21,16.0,16,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pesanggrahan,SLB KYRIAKON,10,10,0,0,0,0,0,0,0,0,4,7,0,2,0,0,2,2,0,0,0,1,0,0,0,0,2,2,2,1,2,0,1,1,1,1,2,2,0,0,2,11,2,22,12,10,15.0,15,1.0,1,3.0,3,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,2.0,2,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pesanggrahan,SLBC AUTIS MANDIRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Setia Budi,SLB BC Arrahman,13,12,0,0,0,0,0,0,0,0,6,5,0,1,7,1,4,3,0,4,4,2,4,5,1,2,1,0,3,3,1,2,2,3,3,0,5,1,0,0,12,11,1,61,35,26,11.0,11,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Tebet,SDLB ZINIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Tebet,SLB NEGERI 11 JAKARTA,47,36,0,0,0,0,1,2,5,1,12,31,8,5,14,8,15,7,10,10,20,12,20,14,4,1,9,9,7,2,13,9,14,7,13,9,6,1,0,0,27,43,13,234,145,89,55.0,49,1.0,2,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,8.0,7,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Tebet,SLBC WINASIS,7,6,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,1,1,0,0,0,0,3,1,0,1,2,2,1,3,1,2,1,1,0,0,0,0,6,6,3,20,9,11,,6,,1,,0,,0,,0,,1,,0,,0,,2,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cakung,SLB Karya Mulya,12,7,0,0,0,0,0,0,0,0,1,5,0,1,2,2,2,2,2,1,10,2,5,1,1,5,2,3,6,3,6,2,4,2,1,1,2,0,0,0,19,6,1,67,43,24,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cakung,SLB KUSUMO ASIH,10,3,3,3,3,0,3,3,1,0,2,5,1,3,1,2,2,2,3,0,2,2,4,3,3,1,5,2,3,0,3,2,0,0,2,1,0,0,0,0,21,7,4,44,28,16,9.0,9,1.0,1,0.0,1,0.0,1,1.0,1,1.0,1,1.0,1,0.0,1,3.0,3,0.0,1,2.0,1,0.0,1,0.0,1,0.0,1,0.0,0,3.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB B-C As-Syafiiyah,19,10,0,0,0,0,9,0,0,0,1,9,3,0,1,2,5,3,1,3,0,2,5,2,1,1,2,2,7,2,1,0,2,2,4,1,3,0,0,0,13,10,3,52,32,20,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB BC Abdi Pratama,11,11,0,0,0,0,0,0,0,0,2,8,1,1,5,6,5,3,2,1,4,3,4,4,1,5,2,0,4,0,3,1,0,1,4,10,0,0,0,0,23,10,2,68,34,34,13.0,13,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB-E Handayani,3,3,1,0,0,0,1,1,2,0,2,3,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,5,1,9,8,1,6.0,6,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB A & A+ (GANDA) ELSAFAN,16,9,0,0,0,0,0,0,0,0,4,6,1,0,0,0,3,1,0,0,0,1,2,0,0,1,1,2,1,0,5,0,2,0,4,1,0,1,0,0,9,10,1,25,18,7,14.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB B-C Bina Karya Insani,12,9,0,0,4,0,0,4,0,0,4,8,3,5,11,5,8,0,5,3,0,0,4,3,8,4,2,2,7,3,2,1,0,0,3,3,2,0,0,0,23,12,8,76,52,24,16.0,16,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB B-C KARYA MANDIRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB C ASIH BUDI II,13,13,0,0,0,0,0,1,2,0,2,12,3,8,0,2,3,3,2,1,3,0,4,4,5,4,7,2,3,1,3,0,2,0,3,3,1,3,0,0,23,14,11,59,36,23,19.0,19,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,2.0,2,3.0,3,6.0,6,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB KEMBAR KARYA PEMBANGUNAN I,13,12,0,0,0,0,0,0,0,0,1,13,2,0,11,8,8,7,8,5,9,5,11,1,5,4,5,2,4,0,5,6,7,3,5,2,2,2,0,0,27,14,2,125,80,45,13.0,13,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB KEMBAR KARYA PEMBANGUNAN II,10,10,0,0,0,0,0,0,0,0,2,7,2,0,8,2,1,0,6,1,4,4,0,1,4,6,6,4,5,3,2,2,2,3,0,0,0,0,0,0,31,9,2,64,38,26,9.0,9,2.0,2,0.0,0,0.0,0,3.0,3,2.0,2,0.0,0,2.0,2,7.0,7,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Jatinegara,SLB B C KARYA GUNA,13,12,0,0,0,0,0,0,0,0,3,8,6,7,14,7,11,6,3,3,2,4,2,2,3,6,6,2,2,4,3,2,2,1,3,1,3,1,0,0,27,11,13,93,54,39,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Jatinegara,SLB NEGERI 7 JAKARTA,55,52,0,0,0,0,0,1,4,4,15,51,4,1,12,6,10,10,11,5,7,8,10,11,14,6,9,6,21,9,10,12,13,8,24,17,13,10,0,0,26,66,5,262,154,108,21.0,21,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SDLB - B Frobel Montessori,6,5,0,0,0,0,0,0,0,0,0,4,1,1,3,2,1,0,2,2,0,0,1,2,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,2,22,11,11,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SDLB - C Frobel Montessori,10,7,0,0,0,0,0,0,0,0,1,6,2,3,3,6,3,3,1,1,3,3,3,3,3,3,7,3,4,2,2,0,1,3,0,0,0,0,0,0,16,7,5,57,30,27,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SLB PELITA HATI,6,5,0,0,0,0,0,0,0,0,0,4,0,3,2,1,2,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,12,11,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SLB-G RAWINALA,15,15,0,0,0,0,0,0,0,0,1,14,7,3,0,0,3,0,0,2,4,0,3,3,5,5,1,2,3,2,1,1,9,2,0,0,0,0,0,0,20,15,10,47,30,17,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB C ANGKASA,13,10,0,0,0,0,0,0,0,0,3,8,3,2,3,2,3,2,4,1,1,0,5,1,1,4,6,1,2,4,1,3,4,1,2,4,4,1,0,0,34,11,5,60,36,24,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB C SURYA WIYATA,11,3,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,1,0,1,0,1,0,1,0,2,0,0,1,0,1,0,1,1,0,0,0,7,2,3,11,7,4,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB Maitri School,12,10,2,3,1,0,2,1,5,1,1,10,1,3,5,0,4,2,1,1,0,0,0,0,2,0,4,0,3,1,1,0,1,0,3,0,1,0,0,0,23,11,4,34,30,4,9.0,5,1.0,1,1.0,1,1.0,1,1.0,1,2.0,1,1.0,1,1.0,1,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pasar Rebo,SLB B Budi Daya,9,9,0,0,0,0,0,0,0,0,1,6,1,2,1,2,1,3,2,1,1,1,2,2,3,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,11,7,3,29,15,14,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pasar Rebo,SLB C Budi Daya,15,14,0,0,0,0,0,0,0,0,2,10,0,3,5,1,4,2,6,4,3,3,3,1,4,0,5,3,4,1,5,1,5,4,2,2,6,4,0,0,11,12,3,89,59,30,18.0,18,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,2,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB B & C DIAN KAHURIPAN,11,6,0,0,0,0,0,0,0,0,0,5,0,1,3,2,0,0,1,1,1,4,4,8,1,3,3,2,4,1,1,2,1,4,1,1,1,0,0,0,14,5,1,49,21,28,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB C Sinar Kasih,11,7,0,0,0,0,0,0,0,0,2,4,2,2,0,0,2,2,1,1,3,1,3,1,4,6,4,2,3,1,1,4,3,4,4,3,2,1,0,0,17,6,4,56,30,26,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB MINI BAKTI,12,5,0,0,0,0,0,0,0,0,0,6,0,1,6,7,7,6,1,2,2,6,5,7,6,5,4,3,12,1,4,3,1,2,0,5,2,2,0,0,10,6,1,99,50,49,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Cilincing,SLB DEWI SRI KARTIKA,8,4,0,0,0,0,0,0,0,0,1,3,2,0,2,1,1,1,3,0,1,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,2,18,10,8,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Cilincing,SLBN 8,36,29,0,1,0,0,1,1,6,2,12,21,6,3,6,4,7,10,13,0,4,2,15,5,17,9,15,10,7,3,7,3,6,5,4,4,4,6,0,0,33,33,9,166,105,61,42.0,31,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Kelapa Gading,SLB B & C CAHAYA JAYA,10,5,0,0,0,0,0,0,0,0,0,5,0,1,3,2,0,0,2,3,2,3,7,3,0,0,3,0,1,2,4,1,2,0,2,4,1,0,0,0,4,5,1,45,27,18,12.0,13,2.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Koja,SLB BC NUGRAHA,9,6,0,0,0,0,0,0,0,0,0,6,2,0,0,1,5,3,3,1,4,0,6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,2,31,22,9,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Koja,SLB NEGERI 4 JAKARTA,42,40,0,0,0,0,0,1,5,0,14,33,5,3,7,8,12,5,11,11,10,4,9,10,4,3,11,4,15,14,13,9,25,14,17,5,10,5,0,0,42,47,8,236,144,92,45.0,44,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,14.0,14,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Pademangan,SLB SEJAHTERA,16,6,0,0,0,0,0,0,0,0,0,5,0,2,3,3,2,5,0,1,1,1,2,0,0,2,3,0,0,4,2,3,2,0,2,2,0,1,0,0,23,5,2,39,17,22,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB B MAWAR PUTIH,6,4,0,0,0,0,0,0,0,0,1,4,1,2,2,0,0,1,0,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,3,9,7,2,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB C MAWAR PUTIH,12,7,0,0,0,0,0,0,0,0,3,3,0,2,1,0,3,0,4,0,3,2,2,2,3,0,3,2,5,0,3,2,3,1,5,2,2,1,0,0,23,6,2,49,37,12,10.0,10,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB Negeri 9 Jakarta,61,61,6,6,0,0,6,59,60,0,22,41,7,4,6,4,7,5,10,12,18,10,33,18,26,16,22,14,16,10,16,4,11,12,11,13,4,2,0,0,115,63,11,300,180,120,85.0,85,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,8.0,8,6.0,6,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
