kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Sumedang,Kec. Sumedang Utara,SLB DENIR BHAKTI,11,5,0,0,0,0,0,0,1,0,2,4,1,2,4,0,0,0,0,1,1,1,1,1,0,3,1,2,2,0,1,0,2,0,1,0,1,1,0,0,4,6,3,23,14,9,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungkerta,SLB C YPWG TANJUNGKERTA,17,12,0,0,0,0,0,0,2,0,5,6,2,1,0,1,0,1,0,0,0,1,0,2,1,1,2,2,2,2,3,1,3,2,1,4,0,0,0,0,11,11,3,31,14,17,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungmedar,SLB NEGERI TANJUNGMEDAR KABUPATEN SUMEDANG,20,14,0,0,0,0,0,0,1,0,5,10,3,2,3,1,5,5,4,1,2,1,7,2,1,3,5,3,4,3,1,1,2,4,2,7,3,1,0,0,13,15,5,71,39,32,3.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,4,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungsari,SLB ABC DOA BUNDA,0,0,0,0,0,0,0,0,0,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,16.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,3.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tanjungsari,SLBN Raharja Tanjungsari,32,17,0,0,0,0,0,2,3,0,7,17,4,2,7,1,10,4,7,6,4,2,1,1,8,0,5,1,2,1,2,5,3,5,1,2,3,3,0,0,7,24,6,92,59,33,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Tomo,SLB PERMATA HATI,14,7,0,1,0,0,0,0,0,0,2,4,1,1,3,2,2,2,1,2,1,0,1,1,3,1,2,1,1,0,2,1,1,1,3,1,7,3,0,0,6,6,2,44,28,16,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Ujungjaya,SLB WINAYA BHAKTI,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,4.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sumedang,Kec. Wado,SLB KARTINI,22,8,0,0,0,0,0,0,0,0,1,7,2,0,2,1,2,0,2,1,2,1,2,4,1,2,6,5,0,3,0,2,2,2,1,3,1,0,0,0,5,8,2,45,21,24,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Ciawi,SLB ABC PGRI CIAWI,19,7,0,0,0,0,0,0,0,0,1,7,4,2,5,1,3,2,8,5,6,2,4,4,9,3,3,6,10,2,3,3,6,3,2,2,5,2,0,0,14,8,6,99,64,35,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cibalong,SLB WINAYA BHAKTI,12,6,0,0,0,0,0,0,0,0,1,5,1,3,4,3,2,1,3,2,4,2,3,1,0,0,0,4,2,1,5,2,3,0,7,4,2,2,0,0,10,6,4,58,36,22,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cineam,SLB NEGERI CINEAM,25,15,0,0,0,0,0,1,0,0,6,10,8,3,9,1,5,1,6,8,6,3,2,3,3,2,9,6,3,0,3,3,6,2,5,2,2,5,0,0,6,16,11,95,59,36,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cipatujah,SLB NEGERI CIPATUJAH,48,22,0,0,0,0,0,1,1,0,9,15,5,8,4,2,4,0,6,11,12,10,9,6,7,0,14,12,9,3,9,8,3,3,4,1,2,4,0,0,12,24,13,143,83,60,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,13.0,13,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cisayong,SLB DARUSSALAM ,16,4,1,0,0,0,0,0,2,0,2,2,0,2,2,1,2,0,1,2,12,3,2,2,1,0,5,3,3,0,0,2,2,0,1,1,0,0,0,0,2,4,2,45,31,14,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Cisayong,SLB DARUSSALAM,16,4,1,0,0,0,0,0,2,0,2,2,0,2,2,1,2,0,1,2,12,3,2,2,1,0,5,3,3,0,0,2,2,0,1,1,0,0,0,0,2,4,2,45,31,14,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Gunungtanjung,SLB Izzul Haq Gunung Tanjung,8,4,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,4,1,2,0,5,4,4,4,5,4,1,0,1,3,4,1,0,0,0,0,0,0,10,4,2,43,26,17,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Jamanis,SLB NEGERI TASIKMALAYA,87,57,0,0,0,0,0,0,0,0,20,36,10,4,7,6,14,6,14,5,11,8,15,7,8,4,14,3,13,9,10,11,10,5,5,10,3,3,0,0,10,56,14,205,127,78,21.0,21,0.0,0,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,7.0,7,0.0,0,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,19.0,19,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Leuwisari,SLB AISYIYAH LEUWISARI,11,7,0,0,0,0,0,0,0,0,2,4,1,2,0,2,0,0,5,0,1,1,2,1,5,1,2,2,3,3,6,1,0,3,3,0,5,1,0,0,26,6,3,47,32,15,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Leuwisari,SLB AL ISHLAH,12,4,0,0,0,0,0,0,2,0,1,4,3,2,2,0,0,1,1,1,3,0,0,2,1,1,0,2,8,0,2,3,3,0,2,4,0,1,0,0,4,5,5,37,22,15,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Mangunreja,SLB ABC YKS MANGUNREJA,11,3,0,0,0,0,0,0,0,0,1,2,1,0,5,2,4,0,2,6,0,3,4,1,5,1,2,4,6,3,2,0,1,2,1,0,0,0,0,0,14,3,1,54,32,22,3.0,3,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Manonjaya,SLB ABC PGRI MANONJAYA,24,11,0,0,0,0,0,1,0,0,5,8,0,0,4,5,7,2,6,4,2,4,5,5,1,1,6,2,6,0,6,1,5,2,5,3,2,0,0,0,11,13,0,84,55,29,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Padakembang,SLB ABC BAITURROHMAN,12,9,0,0,0,0,0,0,0,0,0,6,1,0,3,3,6,3,3,2,2,4,2,0,4,1,2,1,0,1,5,3,1,0,0,3,2,2,0,0,14,6,1,53,30,23,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Pagerageung,SLB PLUS ABCD BINA WARGA,17,4,0,0,0,0,0,0,1,0,2,4,0,2,1,0,1,1,2,1,1,0,1,2,2,1,0,1,3,2,2,0,3,4,3,2,1,1,0,0,8,6,2,36,21,15,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Sariwangi,SLB Al Ichlas Jayaratu,10,4,0,0,0,0,0,0,2,0,1,3,1,0,0,0,3,2,0,0,1,0,2,2,2,1,2,2,2,0,4,1,7,1,1,3,5,1,0,0,11,4,1,42,29,13,4.0,4,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Singaparna,SLB AISYIYAH SINGAPARNA,35,18,0,0,0,0,0,0,0,0,3,15,2,3,11,3,15,4,8,10,7,5,8,3,4,1,12,11,19,9,12,5,7,2,11,5,9,3,0,0,21,18,5,184,123,61,12.0,13,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Tasikmalaya,Kec. Sukarame,SLB YAYASAN MITRA ISWARA,19,2,0,0,0,0,0,0,3,0,2,3,0,1,3,1,0,1,7,0,1,1,0,1,1,1,0,0,3,0,3,3,1,0,1,2,4,0,0,0,19,5,1,37,27,10,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Andir,SLB WIDI ASIH,7,5,0,0,0,0,0,0,0,2,0,6,2,1,1,2,0,0,2,0,3,3,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,7,6,3,22,12,10,5.0,5,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Antapani,SLB B SUMBERSARI,10,5,0,0,0,0,0,1,0,0,3,2,0,1,0,0,0,0,1,4,0,2,1,0,0,0,2,2,0,1,2,0,2,0,1,0,2,0,0,0,11,5,1,20,11,9,5.0,5,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,0.0,0,1.0,2,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Antapani,SLB C SUMBER SARI,36,16,0,0,0,0,0,0,0,0,5,11,2,2,4,5,4,1,10,2,9,2,5,2,6,1,8,6,3,2,10,6,6,6,8,1,5,3,0,0,6,16,4,115,78,37,20.0,20,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Astanaanyar,SLB BC BANDUNG RAYA,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5.0,0,0.0,0,1.0,0,0.0,0,1.0,0,1.0,0,1.0,0,0.0,0,3.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Babakan Ciparay,SLB ABCD CARINGIN,15,8,0,0,1,0,0,1,4,0,2,5,0,1,2,0,0,0,7,4,10,3,2,1,4,4,6,4,1,4,1,1,0,0,0,2,4,2,0,0,3,7,1,62,37,25,16.0,16,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Babakan Ciparay,SLB KASIH IBU,12,4,0,0,0,0,0,0,0,0,0,3,1,3,4,1,3,2,6,0,4,0,1,1,1,1,2,2,4,3,2,1,2,2,3,3,3,0,0,0,3,3,4,51,35,16,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,2.0,2,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Babakan Ciparay,SLBS GEMILANG,12,4,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,1,0,0,1,0,1,6,0,1,1,3,2,0,1,4,0,1,0,2,2,0,0,10,3,1,28,20,8,5.0,5,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bandung Kidul,SLB AUTIS PRANANDA,12,5,0,0,0,0,0,0,0,0,1,2,0,1,5,0,1,1,2,1,1,1,2,1,0,0,2,0,0,1,3,0,2,0,1,1,4,0,0,0,8,3,1,31,25,6,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bandung Kulon,SLB B TUT WURI HANDAYANI,9,4,0,0,0,0,0,0,0,0,2,2,1,0,3,0,2,1,0,0,1,0,0,1,0,2,4,1,0,0,4,1,3,0,2,0,0,0,0,0,7,4,1,25,19,6,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bandung Kulon,SLB Pelita Adinda B,13,7,0,0,0,0,0,0,1,0,2,4,2,2,4,1,3,0,5,1,2,0,5,1,4,0,3,1,5,0,3,2,0,1,2,0,2,0,0,0,3,6,4,45,38,7,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Batununggal,SLB DARUL HIDAYAH,8,2,0,0,0,0,0,0,1,0,0,2,0,2,3,1,2,0,3,2,0,0,2,0,0,0,0,1,4,4,0,2,0,0,2,1,0,0,0,0,25,2,2,27,16,11,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Batununggal,SLB-BC Murni YPKSM,12,5,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,2,3,1,2,2,2,0,1,0,1,0,2,2,2,1,0,0,1,1,2,1,0,0,8,3,1,30,19,11,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bojong Loa Kaler,SLB C BUDAYA BANGSA,10,8,0,0,0,0,0,0,0,0,2,6,1,1,2,2,3,0,6,0,2,2,4,0,0,0,1,1,4,0,2,3,0,0,3,2,0,1,0,0,6,8,2,38,27,11,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Bojong Loa Kidul,SLB BC YPLAB CIBADUYUT,11,8,0,0,0,0,0,0,0,0,2,7,0,1,0,2,3,4,7,2,5,1,3,1,0,0,6,3,4,0,4,4,0,2,3,1,3,0,0,0,8,9,1,58,38,20,9.0,9,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Buahbatu,SLB AZ-ZAKIYAH,26,10,0,0,0,0,0,0,0,0,4,12,4,1,4,1,2,2,1,3,2,2,3,2,1,0,2,4,5,6,2,2,1,2,5,2,3,1,0,0,2,16,5,58,31,27,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,2.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Buahbatu,SLB BC HIKMAT,12,10,0,0,0,0,0,0,0,0,1,8,0,1,5,2,3,1,5,3,3,0,3,3,2,1,5,4,7,1,4,0,1,2,0,4,3,2,0,0,2,9,1,64,41,23,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibeunying Kidul,SLB C Karya Bhakti,16,9,0,0,0,0,0,0,0,0,1,7,0,1,4,0,6,2,3,2,4,3,0,1,3,1,2,2,2,2,2,3,4,1,2,5,1,3,0,0,4,8,1,58,33,25,7.0,7,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibeunying Kidul,SLB PUSPPA SURYAKANTI,9,9,0,0,0,0,0,0,0,0,3,5,1,3,5,0,5,5,5,5,4,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,4,45,27,18,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibiru,SLB ABCDE LOB,13,5,0,0,0,0,0,0,1,0,0,4,1,1,1,0,1,0,1,1,1,3,2,2,1,1,1,3,4,3,5,4,0,1,1,1,3,1,0,0,3,4,2,41,21,20,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibiru,SLB B SILIH ASIH,11,5,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,0,0,2,0,1,0,0,0,3,2,1,1,0,2,2,0,1,0,1,0,0,0,6,4,2,17,11,6,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cibiru,SLB C SILIH ASIH,13,11,0,0,0,0,0,1,0,0,3,8,0,1,1,1,1,2,2,1,0,1,5,0,3,0,0,1,3,0,3,2,2,1,3,1,5,4,0,0,7,11,1,42,28,14,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cicendo,SLB NEGERI A PAJAJARAN,54,44,0,0,0,0,0,0,0,0,19,29,7,5,3,0,8,5,2,8,6,2,1,2,0,7,8,3,7,8,3,0,5,4,6,4,2,3,0,0,10,48,12,103,54,49,15.0,16,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,1,5.0,6,6.0,6,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Cinambo,SLB PANCARAN IMAN,14,9,0,0,0,0,0,0,1,0,2,6,4,0,5,0,2,1,2,0,1,2,1,2,3,4,3,0,2,5,2,3,6,0,3,1,1,1,0,0,9,8,4,52,33,19,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Coblong,SLB C ASIH MANUNGGAL,10,7,0,0,0,0,0,0,0,0,2,4,1,1,2,3,1,1,1,0,0,1,0,0,0,0,1,2,1,2,1,1,3,3,0,0,1,2,0,0,8,6,2,26,11,15,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Coblong,SLB C YAYASAN TERATE,13,9,0,0,0,0,0,1,0,0,3,6,0,1,2,2,0,1,1,1,5,6,1,2,3,0,2,5,2,1,4,0,5,2,3,1,3,3,0,0,8,9,1,55,31,24,11.0,11,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Coblong,SPLB C YPLB,19,11,0,0,0,0,0,0,0,0,3,6,1,2,4,4,2,2,0,2,4,4,3,1,0,0,5,6,5,1,4,1,6,4,3,3,2,2,0,0,7,9,3,70,39,31,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Kiaracondong,SLB B KARYA BHAKTI,15,9,0,0,0,0,0,0,0,0,2,7,2,1,1,0,3,1,2,0,0,0,0,1,0,0,0,0,3,0,0,0,2,1,1,1,0,1,0,0,1,9,3,17,12,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Bandung,Kec. Kiaracondong,SLB C SUKAPURA,13,12,0,0,0,0,0,0,0,0,3,8,1,1,3,2,2,1,4,1,2,5,3,4,7,2,2,0,4,2,2,1,6,2,7,4,4,3,0,0,21,11,2,73,46,27,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
